#{"t_start": 1630942884.1630304, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.882648
0.0,1,2.883676
0.0,1,2.884755
0.0,1,2.885767
0.0,1,2.886796
0.37037,3,2.889882
-0.030864,2,2.891863
-0.030864,2,2.893891
0.185185,2,2.895898
0.0,1,2.896922
0.0,1,2.897956
-0.030864,2,2.899996
0.185185,2,2.902044
0.0,1,2.903043
0.0,1,2.904096
0.0,1,2.905135
0.185185,2,2.907148
0.0,1,2.908078
0.185185,2,2.910082
0.0,1,2.911018
0.0,1,2.912032
-0.030864,2,2.914036
0.0,1,2.914992
0.0,1,2.915997
0.0,1,2.917021
0.0,1,2.918042
0.185185,2,2.920057
0.0,1,2.921081
-0.030864,2,2.923052
0.0,1,2.924041
0.0,1,2.925177
0.0,1,2.92615
0.0,1,2.927132
-0.030864,2,2.929106
-0.030864,2,2.931028
0.0,1,2.932015
0.0,1,2.933065
0.0,1,2.93405
-0.061728,3,2.936977
0.185185,2,2.938945
-0.030864,2,2.940948
-0.030864,2,2.942932
0.0,1,2.943929
0.0,1,2.944927
0.0,1,2.945899
0.0,1,2.946904
0.0,1,2.947896
-0.030864,2,2.949934
0.0,1,2.95094
0.0,1,2.951951
-0.030864,2,2.953939
0.0,1,2.95489
0.0,1,2.955878
0.0,1,2.956849
0.0,1,2.957854
0.0,1,2.958804
0.185185,2,2.96077
-0.030864,2,2.9627
0.0,1,2.963781
0.0,1,2.964809
-0.030864,2,2.966877
0.0,1,2.967885
0.0,1,2.968919
0.0,1,2.969916
0.0,1,2.970907
0.0,1,2.971886
0.0,1,2.972924
0.185185,2,2.974979
0.0,1,2.976019
0.0,1,2.977072
0.185185,2,2.979009
0.185185,2,2.980964
0.185185,2,2.982919
-0.030864,2,2.984837
0.0,1,2.985823
-0.030864,2,2.987786
0.185185,2,2.989782
0.0,1,2.990776
0.0,1,2.991763
0.0,1,2.992766
0.185185,2,2.994771
0.0,1,2.995732
-0.030864,2,2.997941
0.0,1,2.998895
0.0,1,2.999864
0.185185,2,3.001811
0.0,1,3.00277
-0.030864,2,3.004706
-0.030864,2,3.00667
0.0,1,3.007635
0.0,1,3.008604
0.0,1,3.009575
0.0,1,3.010583
0.0,1,3.011588
0.0,1,3.012593
0.0,1,3.013894
0.0,1,3.014911
0.0,1,3.015892
