#{"t_start": 1630937543.5021012, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.272727,2,2.752142
0.207792,3,2.755193
0.272727,2,2.75734
-0.12987,3,2.760388
0.0,1,2.761433
0.0,1,2.762465
-0.064935,2,2.76446
0.0,1,2.765501
0.0,1,2.766477
0.272727,2,2.76862
0.0,1,2.76967
0.0,1,2.770741
0.0,1,2.771765
0.272727,2,2.773943
0.0,1,2.774954
0.0,1,2.775987
0.272727,2,2.778067
0.0,1,2.779114
0.272727,2,2.781218
0.0,1,2.782241
0.272727,2,2.784228
-0.064935,2,2.786292
0.272727,2,2.788335
0.0,1,2.789333
-0.064935,2,2.791362
0.0,1,2.792373
0.0,1,2.793466
0.0,1,2.794528
0.0,1,2.795593
0.0,1,2.796576
0.0,1,2.797667
0.272727,2,2.79973
0.142857,4,2.804009
0.0,1,2.805028
0.0,1,2.806114
0.0,1,2.807149
0.0,1,2.808204
0.0,1,2.809233
0.0,1,2.810256
0.0,1,2.811276
-0.064935,2,2.813277
0.0,1,2.814279
0.0,1,2.815279
0.0,1,2.81632
0.0,1,2.817348
0.0,1,2.818388
0.0,1,2.819478
0.545455,3,2.82255
0.0,1,2.823584
0.0,1,2.824654
0.0,1,2.825737
0.0,1,2.826749
0.0,1,2.827743
0.0,1,2.828806
0.0,1,2.82983
0.0,1,2.830852
0.272727,2,2.832865
0.272727,2,2.834974
-0.064935,2,2.837032
0.0,1,2.838165
0.0,1,2.839167
0.0,1,2.84015
0.0,1,2.841123
0.0,1,2.842131
0.0,1,2.843135
0.0,1,2.844104
0.0,1,2.845104
0.207792,3,2.848144
0.0,1,2.849142
0.0,1,2.850159
0.0,1,2.851129
-0.064935,2,2.853118
0.0,1,2.854148
0.0,1,2.855151
0.0,1,2.85616
0.0,1,2.857183
0.0,1,2.858175
0.0,1,2.859138
0.0,1,2.860145
0.0,1,2.86115
0.0,1,2.862175
0.0,1,2.863114
0.0,1,2.864115
0.0,1,2.865154
0.272727,2,2.867162
0.0,1,2.868167
0.0,1,2.869162
