#{"t_start": 1630940985.9070878, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.014489
0.0,1,3.015456
0.0,1,3.016454
-0.03125,2,3.018401
0.0,1,3.019413
0.0,1,3.020393
-0.03125,2,3.022395
-0.03125,2,3.024411
0.0,1,3.025441
0.0,1,3.02644
0.0,1,3.027426
-0.03125,2,3.029392
0.0,1,3.030413
-0.03125,2,3.03238
0.0,1,3.033577
0.0,1,3.034837
0.1875,2,3.036744
-0.03125,2,3.038634
0.1875,2,3.040619
0.0,1,3.041617
0.0,1,3.042565
-0.03125,2,3.044561
0.0,1,3.04557
0.15625,3,3.048724
-0.03125,2,3.050663
0.0,1,3.05167
0.0,1,3.052663
0.0,1,3.053613
0.0,1,3.054615
0.0,1,3.055619
0.0,1,3.056595
-0.0625,3,3.059577
0.1875,2,3.061566
0.0,1,3.062522
0.0,1,3.063527
0.0,1,3.064562
0.1875,2,3.066511
0.0,1,3.067513
-0.03125,2,3.069543
-0.03125,2,3.071487
0.0,1,3.072518
0.0,1,3.073518
0.0,1,3.074525
0.0,1,3.075532
0.0,1,3.076544
0.0,1,3.077521
0.0,1,3.078506
0.0,1,3.079451
0.0,1,3.080435
0.0,1,3.081404
0.0,1,3.082355
0.0,1,3.083329
0.0,1,3.084348
0.0,1,3.085304
0.0,1,3.08626
0.0,1,3.087267
0.0,1,3.08829
-0.03125,2,3.09028
0.0,1,3.091292
0.1875,2,3.093302
0.0,1,3.094283
0.0,1,3.095273
0.0,1,3.096313
0.0,1,3.097242
0.0,1,3.098235
0.15625,3,3.101262
0.1875,2,3.10325
0.0,1,3.104275
0.0,1,3.105223
-0.0625,3,3.10816
0.1875,2,3.110182
-0.03125,2,3.112141
0.0,1,3.11315
-0.03125,2,3.115129
0.0,1,3.116093
0.0,1,3.117145
-0.03125,2,3.119141
0.0,1,3.120135
0.0,1,3.121178
-0.03125,2,3.123173
0.0,1,3.124178
-0.03125,2,3.126119
0.0,1,3.127179
0.0,1,3.128233
0.15625,3,3.131381
0.0,1,3.132425
0.5625,3,3.13546
0.0,1,3.136438
0.15625,3,3.139361
0.0,1,3.140382
0.0,1,3.141381
0.1875,2,3.143301
0.0,1,3.144299
0.0,1,3.145343
0.0,1,3.146332
0.0,1,3.147356
0.0,1,3.14837
0.0,1,3.149387
0.0,1,3.150396
-0.03125,2,3.152341
0.0,1,3.153368
0.1875,2,3.155286
0.1875,2,3.157177
0.0,1,3.158129
0.0,1,3.159094
0.0,1,3.160027
0.0,1,3.161034
0.0,1,3.162026
-0.0625,3,3.164997
0.0,1,3.166006
0.1875,2,3.168029
0.0,1,3.169035
0.15625,3,3.171923
0.0,1,3.172931
0.0,1,3.173929
0.375,3,3.176847
0.15625,3,3.179776
0.1875,2,3.181746
0.0,1,3.182725
-0.03125,2,3.184712
0.1875,2,3.186728
0.0,1,3.187721
0.0,1,3.188696
0.1875,2,3.190719
0.0,1,3.191723
0.15625,3,3.194669
0.1875,2,3.196626
0.1875,2,3.198622
0.0,1,3.199611
0.0,1,3.200626
0.0,1,3.201618
0.0,1,3.202643
-0.03125,2,3.204638
0.0,1,3.205649
0.0,1,3.20666
0.1875,2,3.208622
0.1875,2,3.21056
0.0,1,3.211553
0.0,1,3.21256
0.0,1,3.213567
0.0,1,3.214556
0.1875,2,3.216475
0.0,1,3.217505
0.0,1,3.218468
0.0,1,3.21945
0.0,1,3.220445
0.0,1,3.221397
0.0,1,3.222398
0.0,1,3.223399
0.5625,3,3.226349
