#{"t_start": 1630948023.0520587, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,7.544866
0.0,1,7.546403
0.0,1,7.547948
0.0,1,7.549505
0.0,1,7.551093
0.0,1,7.552615
0.0,1,7.554169
0.0,1,7.555744
0.0,1,7.557292
0.0,1,7.558902
0.0,1,7.560452
0.0,1,7.562022
0.0,1,7.563601
0.0,1,7.565179
0.0,1,7.566798
0.0,1,7.568369
0.0,1,7.569942
0.0,1,7.571529
0.0,1,7.573096
0.0,1,7.574674
0.0,1,7.576314
0.0,1,7.577883
0.0,1,7.579471
0.0,1,7.581049
0.0,1,7.582641
0.0,1,7.585548
0.0,1,7.588476
0.0,1,7.591441
0.0,1,7.593396
0.0,1,7.595016
0.0,1,7.596622
0.0,1,7.598243
0.0,1,7.599849
0.0,1,7.60148
0.0,1,7.603098
0.0,1,7.604772
0.0,1,7.606386
0.0,1,7.608016
0.0,1,7.609639
0.0,1,7.611221
0.0,1,7.612803
0.0,1,7.614376
0.0,1,7.615957
0.185759,2,7.619054
0.0,1,7.620653
0.0,1,7.622231
0.0,1,7.623799
0.0,1,7.625374
0.0,1,7.626961
0.0,1,7.628567
0.0,1,7.630176
0.0,1,7.631791
0.0,1,7.633435
0.0,1,7.635031
0.0,1,7.63667
0.0,1,7.638287
0.0,1,7.639917
0.0,1,7.641529
0.0,1,7.643147
0.0,1,7.644779
0.0,1,7.646391
0.0,1,8.527
0.0,1,8.530124
0.0,1,8.533189
0.0,1,8.535311
0.0,1,8.537384
0.0,1,8.539139
0.0,1,8.541638
0.0,1,8.543285
0.0,1,8.544861
0.0,1,8.546435
0.0,1,8.548055
0.0,1,8.549675
0.0,1,8.551274
0.0,1,8.55291
0.0,1,8.555012
0.0,1,8.557783
0.0,1,8.559437
0.0,1,8.561024
0.0,1,8.562597
0.0,1,8.564228
0.0,1,8.565845
0.0,1,8.567463
0.0,1,8.569086
0.0,1,8.571103
0.0,1,8.57314
0.0,1,8.575004
0.0,1,8.576718
0.0,1,8.578352
0.0,1,8.579939
0.0,1,8.581582
0.0,1,8.583196
0.0,1,8.584847
0.0,1,8.586461
0.0,1,8.58838
0.0,1,8.590311
0.0,1,8.592029
0.0,1,8.593652
0.0,1,8.595282
0.0,1,8.596929
0.0,1,8.598539
0.0,1,8.600178
0.0,1,8.601801
0.0,1,8.603462
0.0,1,8.605343
0.0,1,8.607189
0.0,1,8.608826
0.0,1,8.610445
0.0,1,8.612063
0.0,1,8.61365
0.0,1,8.615313
0.0,1,8.616913
0.0,1,8.618496
0.0,1,8.620122
0.0,1,8.621858
0.0,1,8.623452
0.0,1,8.625062
0.0,1,8.626668
0.0,1,8.628293
0.0,1,8.6299
0.0,1,8.631514
