#{"t_start": 1630871639.7978976, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.721287
0.293706,2,2.722933
0.0,1,2.723775
0.006993,1,2.724616
0.0,1,2.725446
0.0,1,2.726313
0.0,1,2.72715
0.0,1,2.727987
0.0,1,2.728816
0.0,1,2.729664
0.006993,1,2.730505
0.0,1,2.731348
0.0,1,2.732189
0.0,1,2.733015
0.0,1,2.733864
0.0,1,2.73471
0.0,1,2.73555
0.0,1,2.736392
0.0,1,2.737232
0.0,1,2.738083
0.006993,1,2.738923
0.0,1,2.739764
0.0,1,2.740598
0.587413,3,2.742988
0.0,1,2.743838
0.0,1,2.744664
0.293706,2,2.746317
0.0,1,2.747167
0.0,1,2.748011
0.0,1,2.748836
0.0,1,2.749686
0.006993,1,2.75053
0.006993,1,2.751371
0.0,1,2.752212
0.0,1,2.753048
0.0,1,2.753908
0.0,1,2.754751
0.0,1,2.755579
0.0,1,2.756418
0.0,1,2.757248
0.0,1,2.758091
0.0,1,2.758933
0.0,1,2.759806
0.0,1,2.760637
0.293706,2,2.762286
0.0,1,2.763134
0.0,1,2.76398
0.0,1,2.764824
0.0,1,2.765671
0.0,1,2.766514
0.0,1,2.767351
0.0,1,2.768188
0.0,1,2.769027
0.006993,1,2.769874
0.006993,1,2.770717
0.0,1,2.771557
0.0,1,2.772393
0.0,1,2.773235
0.0,1,2.774079
0.0,1,2.774918
0.0,1,2.775761
0.0,1,2.776642
0.0,1,2.777485
0.0,1,2.778327
0.006993,1,2.779169
0.293706,2,2.780806
0.0,1,2.781664
0.0,1,2.782504
0.006993,1,2.783343
0.0,1,2.784182
0.006993,1,2.78502
0.0,1,2.785872
0.293706,2,2.787503
0.0,1,2.788333
0.0,1,2.789167
0.0,1,2.790008
0.0,1,2.790853
0.0,1,2.791697
0.0,1,2.792548
0.0,1,2.793392
0.293706,2,2.79504
0.293706,2,2.79669
0.0,1,2.797542
0.006993,1,2.798384
0.0,1,2.799223
0.0,1,2.800062
0.0,1,2.800896
0.0,1,2.801753
0.0,1,2.802595
0.0,1,2.803493
0.0,1,2.804366
0.0,1,2.805214
0.006993,1,2.806061
0.006993,1,2.806905
0.0,1,2.80775
0.006993,1,2.808589
0.0,1,2.809451
0.006993,1,2.8103
0.0,1,2.81114
0.0,1,2.811991
0.0,1,2.812831
0.0,1,2.813668
0.293706,2,2.815217
0.0,1,2.81606
0.006993,1,2.816906
0.0,1,2.817758
0.0,1,2.818598
0.0,1,2.819427
0.0,1,2.820265
0.0,1,2.821103
0.0,1,2.821948
0.587413,3,2.824388
0.0,1,2.825238
0.006993,1,2.826104
0.0,1,2.826952
0.0,1,2.827791
0.0,1,2.82863
0.006993,1,2.829472
0.0,1,2.830312
0.293706,2,2.831939
0.0,1,2.832786
0.0,1,2.83364
0.0,1,2.834481
0.0,1,2.835311
0.0,1,2.836167
0.0,1,2.837007
0.0,1,2.837864
0.0,1,2.838708
0.0,1,2.840205
0.0,1,2.842187
0.0,1,2.844107
0.006993,1,2.845592
0.0,1,2.847068
0.0,1,2.848142
0.587413,3,2.850561
0.0,1,2.851398
0.0,1,2.852229
0.293706,2,2.853857
0.0,1,2.854817
0.006993,1,2.855663
0.006993,1,2.856493
0.0,1,2.85732
0.006993,1,2.858181
