#{"t_start": 1630941663.227629, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.196721,2,3.011132
0.0,1,3.012105
0.0,1,3.013069
-0.032787,2,3.015066
0.0,1,3.016077
0.0,1,3.017069
0.0,1,3.018061
0.0,1,3.019054
0.0,1,3.020052
0.0,1,3.021026
0.0,1,3.021997
0.0,1,3.022978
0.0,1,3.023983
0.0,1,3.024955
0.196721,2,3.02689
0.0,1,3.027873
-0.032787,2,3.029833
0.196721,2,3.03179
0.0,1,3.032791
0.0,1,3.033749
0.0,1,3.034755
0.0,1,3.035762
0.0,1,3.036708
0.0,1,3.037707
0.0,1,3.038709
0.0,1,3.039676
0.0,1,3.040683
0.0,1,3.041685
0.0,1,3.04264
0.196721,2,3.04466
0.0,1,3.045659
0.0,1,3.046654
0.0,1,3.04767
0.0,1,3.04867
0.0,1,3.049663
0.0,1,3.050658
0.0,1,3.051641
0.196721,2,3.053599
0.196721,2,3.055585
0.0,1,3.056574
0.0,1,3.057547
0.0,1,3.05856
0.0,1,3.059588
0.0,1,3.060583
0.0,1,3.061619
0.0,1,3.062667
0.196721,2,3.064714
0.0,1,3.065699
0.0,1,3.066684
0.0,1,3.067688
0.0,1,3.068712
0.196721,2,3.070812
0.0,1,3.071861
0.0,1,3.072894
0.0,1,3.073891
0.0,1,3.074943
0.0,1,3.075979
-0.065574,3,3.078966
0.0,1,3.079993
0.163934,3,3.082932
0.0,1,3.08394
-0.032787,2,3.085939
0.196721,2,3.087978
0.0,1,3.088993
0.0,1,3.09
0.0,1,3.090939
0.0,1,3.091968
0.0,1,3.092982
-0.032787,2,3.09497
0.0,1,3.096005
0.0,1,3.097007
0.0,1,3.098001
0.0,1,3.099015
0.0,1,3.100015
-0.032787,2,3.102017
0.0,1,3.103022
-0.032787,2,3.105004
0.0,1,3.106026
0.0,1,3.107016
0.0,1,3.108038
-0.032787,2,3.110051
-0.032787,2,3.112064
0.0,1,3.113085
0.590164,3,3.116095
0.0,1,3.117054
0.196721,2,3.119018
0.0,1,3.120064
0.0,1,3.12107
0.0,1,3.122062
0.0,1,3.123061
0.0,1,3.124077
0.0,1,3.125077
0.196721,2,3.127028
0.0,1,3.128033
0.0,1,3.128995
0.0,1,3.130016
0.0,1,3.130966
0.0,1,3.131987
0.0,1,3.133005
0.0,1,3.134008
0.0,1,3.135018
-0.032787,2,3.13704
0.0,1,3.138007
0.0,1,3.138972
0.0,1,3.139942
0.0,1,3.14086
0.196721,2,3.142821
0.393443,3,3.14579
0.0,1,3.146788
-0.032787,2,3.148766
0.0,1,3.149783
0.0,1,3.150788
0.196721,2,3.15279
0.0,1,3.153771
0.0,1,3.154769
0.0,1,3.155768
-0.032787,2,3.157686
-0.032787,2,3.159573
0.0,1,3.160614
0.0,1,3.161605
-0.032787,2,3.16355
0.0,1,3.164546
0.196721,2,3.16653
0.0,1,3.167503
0.0,1,3.168534
0.0,1,3.169535
-0.032787,2,3.171527
0.0,1,3.172524
0.0,1,3.173473
-0.032787,2,3.175452
0.0,1,3.176456
0.0,1,3.177463
0.0,1,3.178456
0.131148,4,3.18242
0.163934,3,3.185362
0.196721,2,3.187301
0.0,1,3.188274
0.0,1,3.189248
0.0,1,3.190219
0.196721,2,3.19217
0.163934,3,3.195052
0.0,1,3.196033
-0.032787,2,3.197992
0.0,1,3.198985
0.0,1,3.199985
0.0,1,3.200974
0.0,1,3.201995
0.196721,2,3.203985
0.0,1,3.204992
-0.032787,2,3.206962
0.0,1,3.207981
0.0,1,3.208971
0.0,1,3.209958
0.0,1,3.210946
0.0,1,3.211953
0.196721,2,3.213872
