#{"t_start": 1630873229.1344247, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.582444
0.0,1,2.583453
0.0,1,2.584513
0.0,1,2.585544
0.0,1,2.586562
0.0,1,2.587587
0.293706,2,2.589669
0.293706,2,2.591775
0.0,1,2.592806
0.0,1,2.593854
0.0,1,2.594908
0.293706,2,2.596942
0.0,1,2.59808
0.0,1,2.599164
0.0,1,2.600204
0.293706,2,2.602226
0.0,1,2.603271
0.0,1,2.60431
0.0,1,2.60535
0.0,1,2.606373
0.0,1,2.607452
0.293706,2,2.60951
0.006993,1,2.61053
0.0,1,2.611551
0.0,1,2.612627
0.0,1,2.613675
0.0,1,2.61472
0.0,1,2.615814
0.0,1,2.61684
0.0,1,2.617851
0.0,1,2.618875
0.006993,1,2.619919
0.293706,2,2.622013
0.0,1,2.623013
0.0,1,2.624006
0.0,1,2.625069
0.0,1,2.626086
0.0,1,2.627136
0.0,1,2.628174
0.0,1,2.629248
0.0,1,2.630302
0.0,1,2.631351
0.0,1,2.632389
0.0,1,2.633472
0.0,1,2.634524
0.0,1,2.635514
0.293706,2,2.637483
0.293706,2,2.63941
0.0,1,2.640383
0.0,1,2.641367
0.0,1,2.642346
0.0,1,2.643301
0.293706,2,2.645259
0.0,1,2.64628
0.293706,2,2.64827
0.0,1,2.649343
0.0,1,2.650365
0.0,1,2.651387
0.587413,3,2.654412
0.293706,2,2.656445
0.0,1,2.657473
0.293706,2,2.659482
0.006993,1,2.660508
0.0,1,2.661531
0.0,1,2.662542
0.0,1,2.663548
0.0,1,2.664541
0.293706,2,2.66656
0.0,1,2.667589
0.0,1,2.66859
0.0,1,2.6696
0.0,1,2.670605
0.0,1,2.671629
0.0,1,2.672639
0.0,1,2.673652
0.0,1,2.674676
0.0,1,2.675714
0.293706,2,2.677753
0.0,1,2.678746
0.0,1,2.679729
0.0,1,2.68074
0.0,1,2.681766
0.006993,1,2.682783
0.0,1,2.6838
0.0,1,2.684808
0.0,1,2.685818
0.006993,1,2.686817
0.293706,2,2.688765
0.0,1,2.689824
0.006993,1,2.691081
0.0,1,2.692377
0.293706,2,2.695036
0.0,1,2.696017
0.0,1,2.697006
0.0,1,2.698011
0.0,1,2.699106
0.0,1,2.700136
0.0,1,2.701117
0.587413,3,2.703988
0.0,1,2.704963
0.0,1,2.705945
0.0,1,2.706916
0.0,1,2.707885
0.0,1,2.708846
0.0,1,2.709831
0.0,1,2.710814
0.0,1,2.711788
0.006993,1,2.712754
0.0,1,2.713731
0.0,1,2.714743
0.0,1,2.715807
0.0,1,2.716786
0.0,1,2.717755
0.293706,2,2.719659
0.0,1,2.720629
0.0,1,2.721547
0.0,1,2.72251
0.0,1,2.72344
0.0,1,2.724423
0.0,1,2.725392
0.0,1,2.726384
0.0,1,2.727371
0.0,1,2.728351
0.0,1,2.729335
0.0,1,2.730388
0.587413,3,2.733592
0.0,1,2.734583
0.0,1,2.735577
0.0,1,2.736569
0.006993,1,2.737578
0.0,1,2.73858
0.006993,1,2.739565
0.0,1,2.740558
0.0,1,2.741542
0.0,1,2.742538
0.0,1,2.743529
0.293706,2,2.745616
0.0,1,2.746656
0.006993,1,2.747725
0.0,1,2.748822
0.0,1,2.749874
0.293706,2,2.751874
0.0,1,2.75282
0.0,1,2.753828
0.0,1,2.75483
0.0,1,2.755829
0.0,1,2.756797
0.0,1,2.757808
0.0,1,2.758795
0.0,1,2.759789
0.0,1,2.760801
0.0,1,2.761785
0.0,1,2.76272
0.0,1,2.763653
0.0,1,2.765608
0.0,1,2.767346
0.0,1,2.769048
0.0,1,2.770707
0.0,1,2.772423
0.587413,3,2.776112
0.0,1,2.77715
0.293706,2,2.779193
0.0,1,2.780235
0.0,1,2.781429
0.0,1,2.782447
0.0,1,2.783463
0.293706,2,2.785479
0.0,1,2.786573
0.293706,2,2.788496
0.0,1,2.789509
0.0,1,2.790494
0.0,1,2.791484
0.0,1,2.792439
0.601399,4,2.796565
0.293706,2,2.798805
0.0,1,2.799908
0.006993,1,2.800955
0.0,1,2.801951
0.0,1,2.802941
0.0,1,2.803949
0.006993,1,2.804901
0.0,1,2.805842
0.0,1,2.80678
0.0,1,2.807731
0.0,1,2.808677
0.0,1,2.809663
0.0,1,2.810626
0.0,1,2.811582
0.006993,1,2.812593
0.0,1,2.813602
0.006993,1,2.81478
0.0,1,2.815913
0.0,1,2.81692
0.0,1,2.817941
0.0,1,2.818962
0.0,1,2.819965
0.0,1,2.820987
0.0,1,2.821995
0.0,1,2.822998
0.0,1,2.824007
0.0,1,2.825028
0.0,1,2.826026
0.0,1,2.82701
0.0,1,2.827993
0.0,1,2.829012
0.0,1,2.830012
0.0,1,2.831166
0.0,1,2.832319
0.0,1,2.833429
0.006993,1,2.834451
0.0,1,2.835481
0.0,1,2.836506
0.006993,1,2.837541
0.293706,2,2.83954
0.006993,1,2.840503
0.0,1,2.841558
0.0,1,2.842601
0.0,1,2.843629
0.293706,2,2.845653
0.0,1,2.846587
0.0,1,2.847623
0.0,1,2.848751
0.0,1,2.849862
0.006993,1,2.850869
0.0,1,2.851976
0.0,1,2.853037
0.0,1,2.854145
0.0,1,2.855369
0.0,1,2.856428
0.293706,2,2.858404
0.0,1,2.859401
0.0,1,2.860392
0.0,1,2.861387
0.0,1,2.8624
0.006993,1,2.863397
0.0,1,2.86445
0.0,1,2.866142
0.0,1,2.867154
0.0,1,2.868184
0.0,1,2.869172
0.293706,2,2.871138
0.0,1,2.872127
0.0,1,2.873108
0.587413,3,2.876039
0.0,1,2.877032
0.293706,2,2.878905
0.0,1,2.879872
0.006993,1,2.880843
0.006993,1,2.882325
0.0,1,2.883265
0.0,1,2.8842
0.0,1,2.885144
0.006993,1,2.88611
0.006993,1,2.887069
0.0,1,2.888045
0.006993,1,2.889026
0.0,1,2.889972
0.0,1,2.890939
0.293706,2,2.892874
0.0,1,2.893852
0.006993,1,2.894875
0.587413,3,2.897933
0.293706,2,2.90019
0.0,1,2.901162
0.0,1,2.902127
0.0,1,2.903094
0.006993,1,2.904048
0.006993,1,2.905016
0.0,1,2.905974
0.587413,3,2.908851
0.0,1,2.909868
0.0,1,2.910882
0.0,1,2.911891
0.293706,2,2.913863
0.0,1,2.915292
0.293706,2,2.917224
0.006993,1,2.918142
0.0,1,2.919069
0.0,1,2.920061
0.0,1,2.920984
0.0,1,2.921964
0.0,1,2.922923
0.293706,2,2.924841
0.0,1,2.925854
0.300699,2,2.928043
0.006993,1,2.929053
0.0,1,2.930047
0.006993,1,2.931263
0.0,1,2.932699
0.293706,2,2.934674
0.0,1,2.935651
0.0,1,2.93662
0.0,1,2.937611
0.0,1,2.93858
0.293706,2,2.940575
0.0,1,2.941572
0.0,1,2.942562
0.0,1,2.943494
0.293706,2,2.945363
0.0,1,2.946296
0.0,1,2.94731
0.006993,1,2.948616
0.0,1,2.949667
0.293706,2,2.951605
0.0,1,2.952537
0.0,1,2.953495
0.0,1,2.954476
0.0,1,2.955437
0.0,1,2.956427
0.0,1,2.957398
0.006993,1,2.958384
0.0,1,2.959334
0.0,1,2.960319
0.0,1,2.961311
0.006993,1,2.962292
0.293706,2,2.964333
0.0,1,2.965798
0.0,1,2.966796
0.0,1,2.967782
0.006993,1,2.968719
0.0,1,2.969697
0.006993,1,2.97067
0.293706,2,2.972594
0.0,1,2.973569
0.0,1,2.974562
0.0,1,2.975562
0.0,1,2.976535
0.0,1,2.977524
0.293706,2,2.97949
0.0,1,2.980526
0.0,1,2.981835
0.0,1,2.982929
0.0,1,2.983886
0.293706,2,2.98578
0.293706,2,2.991932
0.0,1,2.993006
0.006993,1,2.994079
0.0,1,2.995253
0.006993,1,2.99662
0.0,1,2.99782
0.0,1,2.999794
0.0,1,3.001656
0.0,1,3.00304
0.0,1,3.004438
0.0,1,3.00586
0.293706,2,3.008652
0.0,1,3.009948
0.0,1,3.011003
0.0,1,3.012076
0.0,1,3.01317
0.0,1,3.014199
0.0,1,3.015564
0.293706,2,3.017704
0.0,1,3.018746
0.0,1,3.019816
0.0,1,3.020877
0.0,1,3.021948
0.0,1,3.023004
0.006993,1,3.024003
0.0,1,3.025076
0.006993,1,3.026104
0.0,1,3.027184
0.0,1,3.028199
0.0,1,3.02925
0.0,1,3.030296
0.0,1,3.031392
0.006993,1,3.032462
0.0,1,3.033477
0.293706,2,3.035554
0.006993,1,3.036593
0.0,1,3.037666
0.0,1,3.038728
0.0,1,3.039729
0.0,1,3.04079
0.0,1,3.041799
0.0,1,3.042856
0.0,1,3.043861
0.293706,2,3.045958
0.0,1,3.046971
0.0,1,3.048044
0.0,1,3.049173
0.0,1,3.050233
0.0,1,3.051285
0.0,1,3.052307
0.006993,1,3.053342
0.0,1,3.054381
0.0,1,3.055408
0.293706,2,3.057518
0.0,1,3.058539
0.0,1,3.059599
0.0,1,3.060655
0.0,1,3.061687
0.0,1,3.062733
0.0,1,3.063759
0.0,1,3.064868
0.0,1,3.065944
0.006993,1,3.067008
0.0,1,3.068061
0.0,1,3.069128
0.0,1,3.070152
0.293706,2,3.072408
0.0,1,3.075338
0.0,1,3.077781
0.0,1,3.080018
0.0,1,3.085237
0.0,1,3.090395
0.0,1,3.093268
0.293706,2,3.098866
0.0,1,3.101025
0.0,1,3.102569
0.0,1,3.103738
0.006993,1,3.104879
0.006993,1,3.105843
0.0,1,3.106759
0.0,1,3.107703
0.0,1,3.108651
0.0,1,3.109614
0.0,1,3.110592
0.293706,2,3.112557
0.0,1,3.113773
0.006993,1,3.115046
0.006993,1,3.116594
0.293706,2,3.118667
0.293706,2,3.120852
0.006993,1,3.121835
0.0,1,3.122903
0.0,1,3.124106
0.0,1,3.125207
0.006993,1,3.126298
0.293706,2,3.128381
0.0,1,3.129539
0.006993,1,3.135194
0.293706,2,3.139438
0.0,1,3.141034
0.293706,2,3.144244
0.0,1,3.145633
0.006993,1,3.146943
0.0,1,3.148077
0.0,1,3.149083
0.0,1,3.15005
0.0,1,3.151035
0.006993,1,3.151989
0.0,1,3.152951
0.0,1,3.153937
0.0,1,3.155117
0.0,1,3.156287
0.0,1,3.157262
0.006993,1,3.158467
0.0,1,3.15949
0.0,1,3.160519
0.0,1,3.161542
0.0,1,3.162561
0.006993,1,3.16357
0.293706,2,3.1664
0.0,1,3.167461
0.0,1,3.168431
0.0,1,3.169424
0.293706,2,3.171391
0.0,1,3.172424
0.0,1,3.173464
0.0,1,3.174475
0.0,1,3.17549
0.0,1,3.176518
0.0,1,3.177587
0.293706,2,3.179594
0.0,1,3.180703
0.0,1,3.182033
0.006993,1,3.183064
0.0,1,3.184079
0.0,1,3.185107
0.0,1,3.186129
0.0,1,3.18715
0.0,1,3.188165
0.0,1,3.189196
0.006993,1,3.190224
0.0,1,3.191252
0.0,1,3.192273
0.0,1,3.193354
0.0,1,3.194374
0.0,1,3.19554
0.0,1,3.196645
0.006993,1,3.197673
0.0,1,3.199757
0.0,1,3.201089
0.587413,3,3.204999
0.0,1,3.206348
0.0,1,3.207676
