#{"t_start": 1630876429.9765363, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.276316,2,2.957383
0.0,1,2.958375
0.144737,4,2.962348
-0.065789,2,2.96433
0.0,1,2.965325
0.0,1,2.966321
0.0,1,2.967324
0.0,1,2.968318
0.0,1,2.969317
0.276316,2,2.971276
0.552632,3,2.974195
0.0,1,2.975195
0.276316,2,2.977148
0.0,1,2.978174
0.0,1,2.979197
0.0,1,2.980166
0.0,1,2.981153
0.552632,3,2.984148
0.0,1,2.98517
0.0,1,2.986171
0.0,1,2.98717
0.0,1,2.988211
0.0,1,2.989201
0.0,1,2.990193
0.276316,2,2.99216
0.276316,2,2.994132
-0.065789,2,2.996174
0.0,1,2.997183
0.0,1,2.998178
0.0,1,2.999195
0.0,1,3.000171
0.0,1,3.001176
0.0,1,3.002155
0.276316,2,3.004144
0.0,1,3.005143
0.0,1,3.006127
0.0,1,3.00713
0.0,1,3.008137
0.0,1,3.009125
0.0,1,3.010134
0.0,1,3.01116
0.276316,2,3.013219
-0.065789,2,3.015244
0.276316,2,3.01723
0.0,1,3.018219
0.0,1,3.019212
0.0,1,3.020201
0.0,1,3.021168
0.0,1,3.022128
0.276316,2,3.024106
0.276316,2,3.026019
0.0,1,3.027085
0.0,1,3.028071
0.0,1,3.029053
0.0,1,3.030013
0.0,1,3.031063
0.0,1,3.032069
-0.065789,2,3.034044
0.0,1,3.035104
0.0,1,3.036094
0.0,1,3.037055
0.0,1,3.038049
0.276316,2,3.04004
-0.065789,2,3.041991
-0.065789,2,3.043995
0.276316,2,3.045976
0.0,1,3.047026
0.0,1,3.048056
0.0,1,3.049092
0.0,1,3.050128
0.0,1,3.051177
-0.065789,2,3.053256
0.0,1,3.054283
0.0,1,3.055324
0.276316,2,3.057358
0.0,1,3.058371
0.0,1,3.059406
0.0,1,3.060428
0.0,1,3.061428
0.0,1,3.062415
-0.197368,4,3.066359
0.0,1,3.067375
0.0,1,3.068371
-0.065789,2,3.070406
0.276316,2,3.072431
0.0,1,3.073474
0.276316,2,3.07552
0.0,1,3.0765
0.276316,2,3.078515
0.0,1,3.079522
0.276316,2,3.081505
0.0,1,3.082484
0.0,1,3.083521
0.0,1,3.084483
0.0,1,3.08549
0.276316,2,3.087443
0.0,1,3.088468
0.276316,2,3.090558
0.0,1,3.091593
0.0,1,3.092641
-0.065789,2,3.094696
0.0,1,3.095737
0.0,1,3.096776
0.0,1,3.097795
0.0,1,3.098808
0.0,1,3.099862
0.0,1,3.100908
0.0,1,3.101954
0.0,1,3.10295
0.0,1,3.103933
0.0,1,3.104969
0.0,1,3.105975
0.0,1,3.107037
0.697368,3,3.110045
0.0,1,3.111058
-0.131579,3,3.114121
0.0,1,3.115164
0.0,1,3.116177
0.210526,3,3.119192
-0.065789,2,3.12118
0.276316,2,3.123226
0.0,1,3.124247
-0.065789,2,3.126262
