#{"t_start": 1630873629.582236, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,1,2.498209
0.0,1,2.499223
0.0,1,2.500284
0.0,1,2.501346
0.006993,1,2.502327
0.0,1,2.503323
0.006993,1,2.504306
0.0,1,2.505372
0.0,1,2.5064
0.006993,1,2.507414
0.006993,1,2.509227
0.006993,1,2.510999
0.0,1,2.512773
0.0,1,2.514745
0.0,1,2.51669
0.006993,1,2.518128
0.0,1,2.519126
0.006993,1,2.520121
0.0,1,2.521092
0.0,1,2.522109
0.0,1,2.523113
0.006993,1,2.524213
0.006993,1,2.525308
0.0,1,2.526331
0.0,1,2.527368
0.0,1,2.528366
0.0,1,2.529428
0.587413,3,2.53264
0.0,1,2.533662
0.0,1,2.534722
0.0,1,2.535709
0.0,1,2.536707
0.0,1,2.537815
0.0,1,2.538817
0.608392,3,2.541797
0.006993,1,2.542819
0.0,1,2.543827
0.0,1,2.544798
0.0,1,2.545894
0.587413,3,2.548978
0.0,1,2.55001
0.006993,1,2.551023
0.293706,2,2.553045
0.293706,2,2.555127
0.0,1,2.556178
0.0,1,2.557208
0.0,1,2.558234
0.0,1,2.559198
0.0,1,2.560198
0.0,1,2.561209
0.0,1,2.562275
0.0,1,2.563286
0.0,1,2.564337
0.0,1,2.565378
0.0,1,2.566464
0.0,1,2.567482
0.006993,1,2.568498
0.0,1,2.569551
0.006993,1,2.570599
0.0,1,2.571639
0.0,1,2.572638
0.293706,2,2.574672
0.0,1,2.575734
0.0,1,2.57678
0.0,1,2.577845
0.0,1,2.5789
0.0,1,2.580023
0.0,1,2.581091
0.293706,2,2.583121
0.006993,1,2.58417
0.0,1,2.585193
0.0,1,2.586223
0.0,1,2.587233
0.0,1,2.588252
0.006993,1,2.589278
0.006993,1,2.590236
0.0,1,2.591245
0.0,1,2.59221
0.0,1,2.593263
0.006993,1,2.594322
0.0,1,2.595372
0.0,1,2.596488
0.0,1,2.59758
0.587413,3,2.60063
0.293706,2,2.602645
0.006993,1,2.603653
0.006993,1,2.604663
0.0,1,2.605711
0.0,1,2.606734
0.0,1,2.607752
0.293706,2,2.609798
0.0,1,2.610806
0.0,1,2.611805
0.293706,2,2.613985
0.0,1,2.615054
0.0,1,2.616078
0.0,1,2.617106
0.293706,2,2.619227
0.006993,1,2.620291
0.0,1,2.621345
0.0,1,2.622414
0.006993,1,2.62342
0.006993,1,2.624423
0.0,1,2.625411
0.006993,1,2.626432
0.0,1,2.62744
0.006993,1,2.628447
0.0,1,2.629472
0.0,1,2.630503
0.0,1,2.6315
0.0,1,2.632522
0.0,1,2.633565
0.0,1,2.63455
0.006993,1,2.635606
0.0,1,2.636628
0.0,1,2.637656
0.293706,2,2.639665
0.0,1,2.640694
0.0,1,2.641738
0.0,1,2.642747
0.006993,1,2.643745
0.0,1,2.644746
0.0,1,2.645816
0.006993,1,2.646914
0.0,1,2.647937
0.0,1,2.648961
0.0,1,2.650005
0.0,1,2.651013
0.006993,1,2.65204
