#{"t_start": 1630957104.4901476, "env_id": "Pendulum-v0"}
r,l,t
-0.004134,1,2.866508
-8.292778,1,2.86775
-4.755524,1,2.868987
-2.315395,1,2.870245
-9.521435,1,2.871512
-1.819564,1,2.872754
-2.259384,1,2.873999
-4.669632,1,2.875247
-0.070884,1,2.876488
-0.315117,1,2.877756
-5.613825,1,2.87902
-4.861872,1,2.880265
-1.590406,1,2.88153
-3.519116,1,2.882784
-3.38092,1,2.884021
-5.601245,1,2.885269
-9.095115,1,2.886509
-6.602029,1,2.887804
-0.513302,1,2.889053
-4.033954,1,2.8903
-5.435249,1,2.891543
-0.143423,1,2.892789
-7.623767,1,2.894042
-5.773409,1,2.895309
-0.49729,1,2.896552
-0.644241,1,2.897813
-8.884995,1,2.899077
-6.021341,1,2.900336
-3.210001,1,2.901579
-1.092176,1,2.902829
-1.926258,1,2.904097
-6.139788,1,2.905345
-0.839365,1,2.906594
-0.202942,1,2.90784
-0.063237,1,2.909084
-8.449459,1,2.910355
-2.472225,1,2.911632
-4.401181,1,2.912878
-7.726813,1,2.914134
-4.13174,1,2.915387
-1.044841,1,2.916638
-0.678661,1,2.917913
-5.09314,1,2.919168
-2.771507,1,2.920417
-4.32336,1,2.921672
-1.363468,1,2.922924
-3.91363,1,2.924167
-7.391647,1,2.925466
-4.305269,1,2.926712
-3.719256,1,2.928006
-0.720882,1,2.929271
-0.227418,1,2.930532
-0.037851,1,2.931772
-9.058941,1,2.933016
-3.618364,1,2.934271
-0.466384,1,2.935527
-0.173342,1,2.936779
-8.66212,1,2.938033
-7.096334,1,2.939279
-0.343585,1,2.940533
-3.435853,1,2.941789
-0.808105,1,2.943054
-4.548016,1,2.944313
-0.523989,1,2.945577
-5.657381,1,2.946826
-0.36766,1,2.948071
-0.262876,1,2.949339
-0.424825,1,2.950589
-0.095748,1,2.951863
-0.218791,1,2.953116
-5.882763,1,2.954382
-1.106436,1,2.95563
-1.484873,1,2.956904
-1.708089,1,2.95817
-0.097404,1,2.959532
-2.591118,1,2.960788
-1.454469,1,2.962049
-0.20838,1,2.9633
-6.154822,1,2.96455
-2.127568,1,2.965814
-9.597741,1,2.967083
-1.413249,1,2.968362
-4.422229,1,2.969626
-2.009457,1,2.97088
-0.159543,1,2.97216
-0.22249,1,2.973422
-5.963998,1,2.974686
-0.720245,1,2.97594
-1.836605,1,2.977204
-6.073889,1,2.978467
-0.125037,1,2.979708
-0.031542,1,2.980956
-1.049553,1,2.982219
-0.054812,1,2.983477
-0.126198,1,2.984733
-3.858089,1,2.985999
-0.727616,1,2.987262
-2.63164,1,2.988497
-0.451049,1,2.989752
-5.081058,1,2.990998
-3.48399,1,2.992286
-1.297318,1,2.993555
-9.713226,1,2.994805
-2.872974,1,2.996057
-2.975064,1,2.99732
-0.241803,1,2.99856
