#{"t_start": 1630941392.583321, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.029412,2,2.621087
0.0,1,2.622065
0.147059,3,2.625014
0.352941,3,2.627908
0.0,1,2.628916
0.0,1,2.629887
0.0,1,2.630803
0.176471,2,2.632758
0.0,1,2.633679
0.0,1,2.634682
0.0,1,2.63568
0.0,1,2.636648
0.0,1,2.637655
0.0,1,2.638628
0.0,1,2.639606
0.176471,2,2.641634
0.0,1,2.642625
0.088235,5,2.647417
0.0,1,2.648416
0.0,1,2.649426
0.0,1,2.650413
0.0,1,2.6514
0.0,1,2.652378
0.0,1,2.653321
0.176471,2,2.655277
0.0,1,2.656272
0.0,1,2.65724
0.0,1,2.658208
0.0,1,2.659176
0.0,1,2.660145
0.176471,2,2.662123
0.0,1,2.663059
0.0,1,2.664039
0.147059,3,2.666972
0.0,1,2.667923
0.0,1,2.668945
0.0,1,2.669939
0.0,1,2.670926
0.0,1,2.671947
0.0,1,2.672946
0.0,1,2.673921
0.0,1,2.674916
-0.029412,2,2.6769
0.0,1,2.67786
0.0,1,2.678825
0.147059,3,2.681794
0.0,1,2.682781
-0.029412,2,2.684728
0.0,1,2.685725
0.0,1,2.686707
0.0,1,2.687701
0.147059,3,2.690649
0.0,1,2.691635
0.0,1,2.692593
-0.029412,2,2.694518
0.176471,2,2.696507
0.0,1,2.697502
0.0,1,2.698464
-0.029412,2,2.700455
0.0,1,2.701427
0.0,1,2.702385
0.0,1,2.703391
-0.029412,2,2.705362
-0.029412,2,2.707299
0.176471,2,2.709247
0.0,1,2.710231
0.0,1,2.711212
0.0,1,2.712215
0.0,1,2.713205
-0.029412,2,2.715107
0.0,1,2.716115
0.0,1,2.717079
0.0,1,2.718075
0.0,1,2.719067
0.0,1,2.720092
0.176471,2,2.722028
0.0,1,2.723023
0.0,1,2.72399
0.0,1,2.724945
0.0,1,2.725927
0.0,1,2.726912
0.0,1,2.727929
0.0,1,2.728922
0.0,1,2.729929
0.0,1,2.730907
0.0,1,2.731911
0.0,1,2.732903
0.0,1,2.733915
0.0,1,2.734915
0.176471,2,2.736925
-0.029412,2,2.738848
