#{"t_start": 1631039704.4973109, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,5.794019
0.0,1,5.795675
0.0,1,5.797272
0.0,1,5.798856
0.0,1,5.800682
0.0,1,5.802341
0.0,1,5.803973
0.0,1,5.805615
0.0,1,5.807252
0.0,1,5.808879
0.0,1,5.810548
0.0,1,5.812171
0.0,1,5.813781
0.0,1,5.815468
0.0,1,5.817105
0.0,1,5.818797
0.0,1,5.820439
0.0,1,5.822098
0.0,1,5.823737
0.0,1,5.825386
0.0,1,5.827028
0.0,1,5.828653
0.0,1,5.830281
0.0,1,5.831941
0.0,1,5.833584
0.0,1,5.835251
0.0,1,5.83689
0.0,1,5.838537
0.0,1,5.840203
0.0,1,5.841852
0.0,1,5.843492
0.0,1,5.845165
0.0,1,5.846807
0.0,1,5.848443
0.0,1,5.850091
0.0,1,5.851755
0.0,1,5.853403
0.0,1,5.855057
0.0,1,5.856706
0.0,1,5.858336
0.0,1,5.860021
0.0,1,5.861674
0.0,1,5.863313
0.0,1,5.864949
0.0,1,5.866598
-0.03096,2,5.869848
0.0,1,5.871495
0.0,1,5.873134
0.0,1,5.874799
0.0,1,5.87714
0.0,1,5.878809
0.0,1,5.880454
0.0,1,5.882105
0.0,1,5.883745
0.0,1,5.885399
0.0,1,5.887055
0.0,1,5.888699
0.0,1,5.890349
0.0,1,5.891958
0.0,1,5.89354
0.0,1,5.895244
0.0,1,5.896884
0.0,1,5.8985
0.0,1,5.900147
0.0,1,5.901813
0.0,1,5.903453
0.0,1,5.905096
0.0,1,5.906738
0.0,1,5.908383
0.0,1,5.910034
0.0,1,5.911654
0.0,1,5.913328
0.0,1,5.91499
0.0,1,5.916648
0.0,1,5.918301
0.0,1,5.919943
0.0,1,5.921584
0.0,1,5.923175
0.0,1,5.924824
0.0,1,5.926499
0.0,1,5.928139
0.0,1,5.929789
0.0,1,5.931447
0.0,1,5.933092
0.0,1,5.934758
0.0,1,5.93642
0.0,1,5.93808
0.0,1,5.939726
0.185759,2,5.942991
0.0,1,5.944666
0.0,1,5.946324
0.0,1,5.947966
0.0,1,5.94962
0.0,1,5.951241
0.0,1,5.952862
0.0,1,5.954527
0.0,1,5.956192
0.0,1,5.957839
0.0,1,5.959509
0.0,1,5.961152
0.0,1,5.962818
0.0,1,5.964457
0.0,1,5.966106
0.0,1,5.967746
0.0,1,5.969399
0.0,1,5.971066
0.0,1,5.97271
0.0,1,5.974362
0.0,1,5.976021
0.0,1,5.977648
0.0,1,5.979277
0.0,1,5.980928
0.0,1,5.982574
0.0,1,5.984214
0.0,1,5.985891
0.0,1,5.98755
0.0,1,5.989183
0.0,1,5.990826
0.0,1,5.992491
0.0,1,5.994152
0.0,1,5.99579
0.0,1,5.99738
0.0,1,5.999017
0.185759,2,6.002247
0.0,1,6.003874
0.0,1,6.005499
0.0,1,6.00712
0.0,1,6.008737
0.0,1,6.010374
0.0,1,6.011984
0.0,1,6.013595
0.0,1,6.015223
0.0,1,6.016843
0.0,1,6.018489
0.0,1,6.020115
0.0,1,6.021753
