#{"t_start": 1628962954.5693815, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.901227
0.0,1,2.902197
0.0,1,2.903153
0.0,1,2.904122
0.293706,2,2.906058
0.0,1,2.907062
0.006993,1,2.908068
0.293706,2,2.910058
0.0,1,2.91107
0.293706,2,2.913086
0.0,1,2.914097
0.0,1,2.915079
0.0,1,2.916085
0.0,1,2.917082
0.0,1,2.91808
0.0,1,2.919073
0.0,1,2.92009
0.293706,2,2.922061
0.293706,2,2.924131
0.293706,2,2.926168
0.0,1,2.92719
0.0,1,2.928209
0.006993,1,2.929221
0.0,1,2.930199
0.0,1,2.931202
0.0,1,2.932197
0.0,1,2.933199
0.0,1,2.934194
0.293706,2,2.936199
0.0,1,2.937201
0.0,1,2.938159
0.0,1,2.939165
0.0,1,2.940188
0.006993,1,2.941188
0.0,1,2.942186
0.0,1,2.943143
0.006993,1,2.944172
0.587413,3,2.947102
0.0,1,2.948117
0.0,1,2.949116
0.0,1,2.950124
0.293706,2,2.952195
0.0,1,2.953157
0.0,1,2.954118
0.006993,1,2.95507
0.0,1,2.956074
0.0,1,2.957077
0.0,1,2.958071
0.006993,1,2.959027
0.0,1,2.96001
0.293706,2,2.961989
0.0,1,2.962975
0.0,1,2.964
0.0,1,2.964993
0.006993,1,2.965996
0.0,1,2.966977
0.0,1,2.967986
0.0,1,2.968979
0.0,1,2.969973
0.293706,2,2.971995
0.0,1,2.973014
0.0,1,2.974014
0.0,1,2.975003
0.293706,2,2.97701
0.006993,1,2.978019
0.293706,2,2.979992
0.0,1,2.980997
0.0,1,2.981966
0.0,1,2.982959
0.0,1,2.983953
0.006993,1,2.984952
0.0,1,2.985949
0.293706,2,2.98792
0.006993,1,2.988908
0.0,1,2.989908
0.006993,1,2.990905
0.0,1,2.99192
0.293706,2,2.99388
0.587413,3,2.996878
0.0,1,2.997879
0.006993,1,2.998837
0.293706,2,3.000846
