#{"t_start": 1630943279.0880237, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.05494
0.0,1,3.055926
0.185759,2,3.057892
0.0,1,3.058881
0.0,1,3.05991
0.185759,2,3.061907
-0.03096,2,3.063868
0.0,1,3.064798
0.0,1,3.065724
0.0,1,3.066693
0.0,1,3.067729
0.123839,4,3.072089
0.154799,3,3.074996
0.154799,3,3.077866
0.557276,3,3.080825
-0.03096,2,3.08282
0.0,1,3.083822
0.0,1,3.08482
0.0,1,3.085782
0.0,1,3.086826
0.0,1,3.0882
0.0,1,3.089293
0.0,1,3.090672
0.0,1,3.092098
0.0,1,3.093411
0.0,1,3.094774
0.0,1,3.096141
0.0,1,3.097132
-0.03096,2,3.099132
0.0,1,3.100191
0.123839,4,3.104773
0.0,1,3.105834
0.154799,3,3.109135
0.0,1,3.110142
0.0,1,3.111123
0.0,1,3.112146
0.0,1,3.113164
0.0,1,3.114137
0.0,1,3.115178
-0.03096,2,3.117222
-0.03096,2,3.119264
-0.03096,2,3.122042
0.557276,3,3.125449
0.0,1,3.12644
-0.03096,2,3.12847
0.185759,2,3.13049
0.557276,3,3.133443
0.185759,2,3.135422
0.0,1,3.136525
0.0,1,3.13795
0.0,1,3.13903
0.0,1,3.140377
0.0,1,3.141439
0.185759,2,3.143459
0.0,1,3.144464
0.0,1,3.145485
-0.03096,2,3.147579
-0.03096,2,3.149678
0.0,1,3.150703
-0.03096,2,3.152783
0.0,1,3.154143
0.0,1,3.155507
0.0,1,3.156654
0.0,1,3.15792
0.0,1,3.158951
0.0,1,3.159975
0.0,1,3.160963
0.0,1,3.162034
0.0,1,3.163062
0.371517,3,3.166058
0.0,1,3.167078
0.185759,2,3.169109
-0.06192,3,3.172566
0.0,1,3.173982
0.0,1,3.175061
0.0,1,3.176064
0.185759,2,3.178055
0.0,1,3.179038
0.0,1,3.18001
0.0,1,3.181006
0.0,1,3.182013
0.0,1,3.183042
0.0,1,3.184062
-0.03096,2,3.186029
0.0,1,3.187573
0.0,1,3.18949
0.0,1,3.191004
0.185759,2,3.193685
-0.03096,2,3.19641
0.0,1,3.197726
0.0,1,3.199076
0.0,1,3.200342
0.0,1,3.20139
0.185759,2,3.203864
-0.06192,3,3.207403
0.0,1,3.208421
0.154799,3,3.21153
0.185759,2,3.21359
-0.03096,2,3.21566
0.185759,2,3.217747
0.0,1,3.218779
0.0,1,3.219836
0.0,1,3.220996
0.0,1,3.222033
0.0,1,3.223063
0.0,1,3.224118
0.340557,4,3.228164
0.185759,2,3.230156
0.0,1,3.231161
0.0,1,3.23213
0.0,1,3.233096
0.185759,2,3.23504
0.0,1,3.236039
0.0,1,3.237083
0.0,1,3.238068
0.0,1,3.239075
0.185759,2,3.241055
0.0,1,3.242023
0.0,1,3.24301
-0.03096,2,3.24506
0.0,1,3.24609
-0.03096,2,3.248134
0.0,1,3.249188
0.185759,2,3.251204
0.0,1,3.252257
0.0,1,3.253279
0.0,1,3.254326
0.0,1,3.25538
0.0,1,3.256392
0.0,1,3.257378
0.154799,3,3.260264
-0.03096,2,3.262222
0.0,1,3.263243
0.0,1,3.264273
0.0,1,3.265257
0.464396,6,3.271459
0.0,1,3.272523
0.0,1,3.273524
0.0,1,3.274583
0.0,1,3.275646
0.0,1,3.276665
0.185759,2,3.278735
0.0,1,3.279737
0.0,1,3.280752
0.0,1,3.28177
0.0,1,3.282791
0.0,1,3.283806
0.0,1,3.284827
0.0,1,3.285836
-0.06192,3,3.288939
0.371517,3,3.292032
0.0,1,3.293093
0.0,1,3.2941
0.0,1,3.295151
0.0,1,3.296207
0.0,1,3.297213
0.0,1,3.298254
0.0,1,3.299303
0.0,1,3.300364
0.0,1,3.301422
0.185759,2,3.303466
0.0,1,3.304596
0.0,1,3.305648
-0.03096,2,3.307678
0.0,1,3.308688
0.0,1,3.309683
0.0,1,3.310698
0.0,1,3.311764
0.0,1,3.31282
0.0,1,3.313834
0.0,1,3.314848
0.0,1,3.315916
0.0,1,3.316925
0.0,1,3.317988
0.0,1,3.319028
0.0,1,3.320046
0.0,1,3.321133
0.185759,2,3.323208
0.0,1,3.324267
-0.03096,2,3.326326
0.0,1,3.327392
0.0,1,3.328469
0.0,1,3.329493
0.185759,2,3.331584
0.0,1,3.332592
0.0,1,3.333642
0.185759,2,3.335691
0.0,1,3.336738
0.0,1,3.337928
0.0,1,3.338976
0.0,1,3.340008
0.185759,2,3.342026
0.0,1,3.343079
0.0,1,3.344116
0.0,1,3.345137
0.0,1,3.346146
0.0,1,3.347101
0.0,1,3.348098
-0.03096,2,3.35005
0.0,1,3.351033
0.0,1,3.352028
0.0,1,3.353022
0.0,1,3.354001
0.371517,3,3.356992
0.0,1,3.358051
-0.03096,2,3.360075
0.0,1,3.361058
0.185759,2,3.363049
0.0,1,3.364074
0.0,1,3.365092
0.0,1,3.366067
0.0,1,3.367041
0.0,1,3.368079
0.0,1,3.369089
0.0,1,3.370097
0.0,1,3.371271
-0.06192,3,3.374315
0.0,1,3.375367
0.0,1,3.376412
0.0,1,3.377461
0.0,1,3.378481
0.185759,2,3.380509
