#{"t_start": 1630926173.3058114, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.038797
0.293706,2,3.04088
0.0,1,3.041873
0.0,1,3.042868
0.293706,2,3.044766
0.0,1,3.045748
0.0,1,3.046741
0.0,1,3.04773
0.0,1,3.048705
0.0,1,3.049688
0.0,1,3.050683
0.0,1,3.051718
0.006993,2,3.053725
0.0,1,3.054736
0.293706,2,3.056772
0.0,1,3.057753
0.293706,2,3.059704
0.0,1,3.060725
0.006993,2,3.062722
0.0,1,3.063698
0.0,1,3.064684
0.0,1,3.065673
0.0,1,3.066698
0.0,1,3.067708
0.0,1,3.068762
0.0,1,3.069798
0.0,1,3.070802
0.0,1,3.071749
0.0,1,3.072795
0.293706,2,3.074801
0.0,1,3.075763
0.0,1,3.077506
0.0,1,3.079122
0.293706,2,3.081861
0.293706,2,3.084538
0.0,1,3.085896
0.0,1,3.087238
0.0,1,3.088256
0.0,1,3.089251
0.006993,2,3.091165
0.0,1,3.092161
0.0,1,3.09313
0.0,1,3.094136
0.293706,2,3.09609
0.0,1,3.097048
0.0,1,3.098006
0.293706,2,3.099926
0.0,1,3.100918
0.006993,2,3.102877
0.0,1,3.103877
0.0,1,3.104862
0.0,1,3.105902
0.0,1,3.107025
0.006993,2,3.108943
0.0,1,3.109933
0.0,1,3.110921
0.0,1,3.111897
0.293706,2,3.113873
0.0,1,3.114911
0.0,1,3.115944
0.0,1,3.116978
0.300699,3,3.119996
0.293706,2,3.122032
0.0,1,3.123028
0.0,1,3.124063
0.0,1,3.125101
0.293706,2,3.127126
0.0,1,3.128139
0.0,1,3.129171
0.0,1,3.130216
0.0,1,3.131217
0.0,1,3.13226
0.0,1,3.133287
0.0,1,3.134282
0.0,1,3.135315
0.0,1,3.1363
0.0,1,3.137325
0.0,1,3.138329
0.0,1,3.13936
0.0,1,3.140397
0.0,1,3.141431
0.0,1,3.142473
0.0,1,3.143514
0.006993,2,3.145458
0.293706,2,3.147443
0.0,1,3.148421
0.0,1,3.149403
0.0,1,3.150422
0.0,1,3.151408
0.020979,4,3.155364
0.0,1,3.156373
0.587413,3,3.159352
0.293706,2,3.161404
0.293706,2,3.163438
0.0,1,3.164469
0.0,1,3.16549
0.0,1,3.166509
0.0,1,3.167524
0.006993,2,3.169533
0.0,1,3.170559
0.0,1,3.171567
0.293706,2,3.173559
0.0,1,3.174565
0.013986,3,3.177613
0.0,1,3.178645
0.0,1,3.179666
0.0,1,3.180682
0.0,1,3.181721
0.0,1,3.182801
0.0,1,3.183822
0.0,1,3.184876
0.0,1,3.185887
0.0,1,3.186924
0.0,1,3.187903
0.0,1,3.188906
0.293706,2,3.190929
0.0,1,3.191925
0.0,1,3.193017
0.006993,2,3.195099
0.0,1,3.196093
0.0,1,3.197126
0.293706,2,3.199144
0.006993,2,3.201116
0.0,1,3.20216
0.0,1,3.20315
0.0,1,3.204194
0.587413,3,3.207169
0.0,1,3.208202
0.0,1,3.209221
0.0,1,3.210276
0.0,1,3.211313
0.0,1,3.212336
0.293706,2,3.214383
0.006993,2,3.216382
0.0,1,3.217431
0.0,1,3.218481
0.0,1,3.21952
0.0,1,3.220493
0.0,1,3.221477
0.0,1,3.222462
0.678322,4,3.22639
0.0,1,3.22742
0.006993,2,3.229444
0.0,1,3.230438
0.0,1,3.231426
0.0,1,3.232409
0.0,1,3.233408
0.0,1,3.234412
0.0,1,3.235402
0.0,1,3.236393
0.0,1,3.237367
0.0,1,3.238317
0.293706,2,3.240274
0.293706,2,3.242169
0.0,1,3.243092
0.0,1,3.244053
0.0,1,3.244999
0.0,1,3.245976
0.0,1,3.246927
0.0,1,3.247919
0.0,1,3.248861
0.0,1,3.249842
0.0,1,3.250835
0.300699,3,3.253761
0.006993,2,3.255692
0.0,1,3.256694
0.0,1,3.257645
0.293706,2,3.259493
