#{"t_start": 1630944823.5686362, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.185759,2,3.204367
-0.03096,2,3.206523
0.0,1,3.207522
0.0,1,3.208515
0.0,1,3.209546
-0.03096,2,3.21156
0.0,1,3.212509
0.185759,2,3.214443
0.0,1,3.215392
0.0,1,3.21639
0.0,1,3.217605
0.0,1,3.218858
0.185759,2,3.220942
0.0,1,3.221955
0.0,1,3.222958
0.0,1,3.224196
0.0,1,3.225605
0.0,1,3.226617
0.0,1,3.22766
0.0,1,3.228646
0.340557,4,3.235536
0.371517,3,3.238498
0.0,1,3.239507
-0.03096,2,3.241628
-0.03096,2,3.243592
0.0,1,3.244563
0.0,1,3.245552
-0.03096,2,3.247457
0.0,1,3.248436
0.0,1,3.249449
0.0,1,3.251228
0.0,1,3.253023
-0.03096,2,3.256518
0.185759,2,3.260347
0.0,1,3.262292
0.0,1,3.263916
0.185759,2,3.266026
0.123839,4,3.270013
0.0,1,3.271089
0.0,1,3.272116
0.0,1,3.273148
0.0,1,3.274214
0.0,1,3.275245
0.0,1,3.276207
0.0,1,3.277274
0.154799,3,3.280383
0.0,1,3.281407
0.0,1,3.282461
0.185759,2,3.284646
-0.03096,2,3.286737
0.0,1,3.287809
0.0,1,3.288863
0.0,1,3.289873
0.0,1,3.29094
0.0,1,3.291989
0.0,1,3.293087
0.0,1,3.294102
0.185759,2,3.296208
0.0,1,3.297216
-0.03096,2,3.29925
0.0,1,3.300997
0.0,1,3.302513
0.0,1,3.303838
-0.03096,2,3.306444
0.0,1,3.307777
0.0,1,3.309189
0.0,1,3.310265
0.185759,2,3.312326
0.0,1,3.313359
0.0,1,3.314402
0.185759,2,3.316429
0.0,1,3.317531
0.0,1,3.318559
-0.03096,2,3.320576
0.0,1,3.321581
0.0,1,3.322606
0.0,1,3.323614
0.185759,2,3.326279
0.0,1,3.327958
0.0,1,3.329873
0.0,1,3.331851
0.0,1,3.33381
0.0,1,3.33577
0.0,1,3.336863
0.0,1,3.337901
-0.06192,3,3.340985
-0.092879,4,3.345167
0.0,1,3.346224
0.557276,3,3.349257
0.0,1,3.350256
0.0,1,3.351315
0.0,1,3.352331
0.0,1,3.35336
0.340557,4,3.357381
0.0,1,3.358443
0.0,1,3.359458
-0.03096,2,3.361432
0.0,1,3.36248
0.0,1,3.363512
0.371517,3,3.367931
0.0,1,3.369652
-0.03096,2,3.372469
0.0,1,3.373516
-0.03096,2,3.375502
0.0,1,3.376503
0.0,1,3.377496
0.0,1,3.378509
