#{"t_start": 1630942539.9290738, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.863344
0.0,1,2.864342
0.0,1,2.865384
0.0,1,2.866528
0.0,1,2.867605
0.0,1,2.86863
0.186335,2,2.870651
0.0,1,2.871657
0.0,1,2.872671
0.0,1,2.873764
0.0,1,2.874826
0.15528,3,2.877827
-0.031056,2,2.879833
0.0,1,2.880831
0.0,1,2.881794
0.0,1,2.882811
0.0,1,2.883828
0.0,1,2.884838
0.0,1,2.885854
0.0,1,2.887138
0.0,1,2.888141
0.0,1,2.889144
0.186335,2,2.891196
0.0,1,2.892186
-0.031056,2,2.89409
0.0,1,2.895064
0.186335,2,2.896995
0.0,1,2.89799
0.0,1,2.899155
0.0,1,2.900245
0.0,1,2.901205
0.0,1,2.9022
0.0,1,2.903224
0.0,1,2.904189
0.0,1,2.905132
-0.031056,2,2.907135
0.0,1,2.908138
0.0,1,2.909138
0.0,1,2.910103
-0.031056,2,2.911992
0.186335,2,2.913907
0.0,1,2.914881
0.0,1,2.915867
0.0,1,2.916819
0.0,1,2.917775
0.0,1,2.918763
0.0,1,2.919691
0.0,1,2.920678
0.0,1,2.921637
0.0,1,2.922655
0.186335,2,2.924682
-0.031056,2,2.92662
-0.031056,2,2.928572
-0.031056,2,2.930508
0.0,1,2.931502
0.0,1,2.932489
0.186335,2,2.934421
0.0,1,2.935358
0.0,1,2.936354
0.0,1,2.937337
0.0,1,2.938308
0.0,1,2.939256
-0.031056,2,2.941325
0.0,1,2.94233
0.0,1,2.943322
0.0,1,2.944308
0.186335,2,2.946248
-0.031056,2,2.952559
0.0,1,2.953892
0.0,1,2.955143
0.0,1,2.956456
0.0,1,2.957769
0.0,1,2.958828
0.0,1,2.959845
0.0,1,2.960838
0.186335,2,2.962904
0.0,1,2.963928
-0.031056,2,2.96599
0.0,1,2.967018
0.0,1,2.969283
0.0,1,2.970918
0.341615,4,2.977295
0.0,1,2.978694
0.0,1,2.979888
-0.062112,3,2.982877
0.186335,2,2.984821
0.0,1,2.98581
0.186335,2,2.987823
0.186335,2,2.989828
-0.031056,2,2.991915
0.0,1,2.99292
0.0,1,2.993931
0.0,1,2.99495
0.0,1,2.995955
0.186335,2,2.997912
0.0,1,2.998947
0.0,1,2.999966
0.186335,2,3.00199
0.186335,2,3.004019
0.0,1,3.004988
0.0,1,3.005962
0.0,1,3.006994
0.372671,3,3.009969
0.0,1,3.010972
0.0,1,3.011924
0.0,1,3.012861
0.0,1,3.013853
0.0,1,3.014885
0.0,1,3.015898
0.0,1,3.016862
0.0,1,3.017821
0.0,1,3.018833
0.0,1,3.019835
-0.031056,2,3.021816
0.0,1,3.022823
-0.031056,2,3.024915
0.15528,3,3.027887
0.0,1,3.028908
0.0,1,3.029908
-0.031056,2,3.031965
0.0,1,3.032984
0.186335,2,3.034999
0.0,1,3.036035
0.0,1,3.03704
0.186335,2,3.039013
0.0,1,3.040038
0.186335,2,3.042014
-0.031056,2,3.043936
0.0,1,3.044893
0.186335,2,3.04687
0.0,1,3.04789
0.0,1,3.048911
0.0,1,3.049913
0.0,1,3.050919
0.0,1,3.05209
0.0,1,3.053099
0.0,1,3.05409
0.0,1,3.05513
0.0,1,3.056142
0.0,1,3.057148
0.186335,2,3.059238
0.0,1,3.060282
0.0,1,3.061316
-0.062112,3,3.064413
0.186335,2,3.066475
0.0,1,3.067508
0.0,1,3.068534
0.0,1,3.069585
0.0,1,3.070641
-0.031056,2,3.072655
-0.031056,2,3.074739
0.0,1,3.07581
0.0,1,3.07687
0.0,1,3.077907
0.0,1,3.078925
0.186335,2,3.080909
0.0,1,3.081895
0.0,1,3.082904
0.0,1,3.083896
0.0,1,3.084919
-0.031056,2,3.087003
0.0,1,3.087982
0.0,1,3.088983
0.0,1,3.08995
0.0,1,3.09104
0.0,1,3.092025
0.372671,3,3.095007
0.0,1,3.095985
0.0,1,3.096995
0.0,1,3.097956
0.0,1,3.098936
0.0,1,3.099918
0.0,1,3.100895
-0.031056,2,3.102928
0.15528,3,3.105816
0.0,1,3.106913
0.0,1,3.107923
0.0,1,3.108931
0.0,1,3.109928
0.0,1,3.110961
0.0,1,3.111956
0.0,1,3.112942
0.0,1,3.113959
0.0,1,3.114969
0.0,1,3.115964
0.0,1,3.116915
0.0,1,3.117904
0.0,1,3.118913
-0.031056,2,3.120857
-0.031056,2,3.122891
0.0,1,3.123956
0.0,1,3.12502
0.0,1,3.12604
0.0,1,3.127044
-0.031056,2,3.129052
0.0,1,3.130057
0.0,1,3.131083
0.0,1,3.132103
0.372671,3,3.135593
0.0,1,3.136883
0.0,1,3.13816
-0.062112,3,3.141968
0.0,1,3.143107
-0.031056,2,3.145446
0.0,1,3.146576
0.0,1,3.147599
0.559006,3,3.150742
0.15528,3,3.153811
0.0,1,3.154908
0.0,1,3.155923
0.0,1,3.15698
0.0,1,3.158023
