#{"t_start": 1630941946.9556475, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.97454
0.569536,4,2.978621
0.0,1,2.979657
0.198675,2,2.981735
-0.033113,2,2.983823
0.0,1,2.984848
0.0,1,2.985956
0.0,1,2.987003
0.198675,2,2.989048
0.0,1,2.990097
-0.033113,2,2.992167
-0.033113,2,2.994255
0.0,1,2.995292
-0.033113,2,2.997386
0.0,1,2.998437
0.0,1,2.999483
0.0,1,3.000537
-0.033113,2,3.002622
0.0,1,3.003652
0.198675,2,3.00578
-0.033113,2,3.007861
0.0,1,3.008896
0.0,1,3.009971
0.0,1,3.010957
0.397351,3,3.014
0.0,1,3.015009
0.0,1,3.016039
0.0,1,3.017047
0.0,1,3.018043
0.0,1,3.019065
0.0,1,3.020112
0.0,1,3.021159
-0.033113,2,3.023208
-0.033113,2,3.0253
0.0,1,3.026367
-0.033113,2,3.028457
0.0,1,3.029476
0.0,1,3.030484
0.0,1,3.031508
0.0,1,3.032567
0.0,1,3.033595
0.0,1,3.034645
0.0,1,3.035688
0.0,1,3.036766
0.0,1,3.037752
0.397351,3,3.040817
0.0,1,3.041871
0.0,1,3.042936
0.0,1,3.043994
0.0,1,3.04505
0.0,1,3.046057
0.0,1,3.047082
0.0,1,3.04812
0.397351,3,3.051171
0.0,1,3.052219
0.165563,3,3.055332
0.0,1,3.056361
0.0,1,3.057421
0.0,1,3.058428
-0.033113,2,3.060473
0.0,1,3.061555
0.0,1,3.06257
0.0,1,3.06359
0.198675,2,3.065654
0.0,1,3.066643
0.0,1,3.067671
0.0,1,3.068703
0.0,1,3.069659
0.0,1,3.070684
-0.033113,2,3.072695
0.0,1,3.073729
0.0,1,3.074763
0.198675,2,3.076771
0.198675,2,3.078792
0.0,1,3.079818
0.198675,2,3.081846
0.0,1,3.082901
0.0,1,3.083923
0.198675,2,3.086041
0.198675,2,3.088136
0.198675,2,3.090287
0.0,1,3.091352
0.0,1,3.092387
0.0,1,3.093429
-0.033113,2,3.095419
0.0,1,3.096426
0.198675,2,3.098414
0.0,1,3.099394
0.0,1,3.100405
0.0,1,3.101401
0.0,1,3.102372
0.0,1,3.10337
0.0,1,3.104398
0.198675,2,3.106459
0.0,1,3.107515
0.0,1,3.108513
0.0,1,3.109549
0.0,1,3.110592
0.0,1,3.111646
0.0,1,3.112698
-0.033113,2,3.114758
0.0,1,3.115844
0.0,1,3.116875
0.0,1,3.117923
0.0,1,3.118928
0.0,1,3.11996
-0.033113,2,3.122041
0.0,1,3.123102
0.0,1,3.124168
0.198675,2,3.126254
0.0,1,3.127299
0.0,1,3.128323
0.0,1,3.12938
0.0,1,3.130487
0.0,1,3.131528
0.0,1,3.132544
-0.033113,2,3.134578
0.0,1,3.135661
0.0,1,3.136765
0.0,1,3.137791
0.0,1,3.138811
0.0,1,3.139832
0.0,1,3.140877
0.0,1,3.141878
-0.033113,2,3.14388
0.0,1,3.144871
0.0,1,3.145905
0.0,1,3.146883
0.0,1,3.147904
-0.033113,2,3.149899
0.0,1,3.150906
-0.033113,2,3.152957
0.0,1,3.153971
0.0,1,3.155005
0.0,1,3.156005
0.0,1,3.157018
0.0,1,3.15803
0.0,1,3.159031
0.0,1,3.160055
0.0,1,3.161033
0.0,1,3.162041
0.0,1,3.163077
0.198675,2,3.165123
0.198675,2,3.167102
0.0,1,3.168137
0.0,1,3.169141
0.397351,3,3.172199
0.198675,2,3.17424
-0.033113,2,3.176265
0.0,1,3.177284
0.0,1,3.178305
-0.066225,3,3.181302
0.0,1,3.182302
0.0,1,3.183341
0.0,1,3.1844
0.198675,2,3.186458
