#{"t_start": 1630878504.0715513, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.139631
0.276316,2,3.141664
0.0,1,3.142724
0.0,1,3.143775
0.0,1,3.144798
0.0,1,3.145796
0.0,1,3.146846
0.0,1,3.147863
-0.065789,2,3.149911
0.0,1,3.150954
0.0,1,3.151934
-0.065789,2,3.153948
0.0,1,3.154964
-0.065789,2,3.157058
0.0,1,3.158128
0.0,1,3.159302
0.0,1,3.160738
0.0,1,3.161783
0.276316,2,3.163837
0.0,1,3.164908
0.0,1,3.165942
0.276316,2,3.168248
-0.065789,2,3.170517
0.0,1,3.171615
0.0,1,3.17268
0.0,1,3.173789
0.0,1,3.174821
0.0,1,3.175901
0.0,1,3.176946
0.210526,3,3.179982
0.0,1,3.181017
0.0,1,3.182033
0.0,1,3.18312
-0.065789,2,3.185351
0.0,1,3.186389
0.0,1,3.187387
0.276316,2,3.189465
0.276316,2,3.191497
0.276316,2,3.19358
0.0,1,3.19462
0.0,1,3.195656
0.0,1,3.196697
0.0,1,3.197686
0.0,1,3.198713
0.0,1,3.199738
-0.065789,2,3.201841
0.276316,2,3.20387
0.0,1,3.204898
0.0,1,3.205951
0.0,1,3.206938
0.0,1,3.207998
0.276316,2,3.210044
0.0,1,3.211102
0.0,1,3.212117
0.0,1,3.213157
0.0,1,3.214228
0.276316,2,3.21634
0.0,1,3.217395
0.0,1,3.218428
0.0,1,3.219478
0.0,1,3.220545
0.0,1,3.221587
0.0,1,3.222618
0.0,1,3.223664
-0.065789,2,3.225784
0.0,1,3.226844
0.0,1,3.227909
0.0,1,3.228968
-0.065789,2,3.23107
0.0,1,3.232139
0.0,1,3.233204
-0.065789,2,3.235345
0.0,1,3.236412
0.0,1,3.237425
-0.065789,2,3.239563
0.0,1,3.240613
0.0,1,3.24165
0.0,1,3.242682
0.276316,2,3.244773
0.0,1,3.245765
-0.065789,2,3.247769
0.0,1,3.248812
0.0,1,3.249799
0.276316,2,3.25186
0.276316,2,3.253924
0.0,1,3.254959
0.0,1,3.255968
0.0,1,3.256954
0.0,1,3.257953
0.0,1,3.258944
0.0,1,3.260099
0.0,1,3.261613
0.0,1,3.263028
0.0,1,3.264444
0.0,1,3.26585
0.0,1,3.267366
0.565789,4,3.272141
0.0,1,3.273161
0.0,1,3.274222
-0.065789,2,3.27633
0.0,1,3.277376
-0.065789,2,3.279505
-0.131579,3,3.2826
0.0,1,3.283594
0.0,1,3.284652
0.0,1,3.285705
0.0,1,3.286782
0.0,1,3.287855
0.0,1,3.288921
0.0,1,3.289978
0.0,1,3.291036
0.0,1,3.292091
0.276316,2,3.294095
0.0,1,3.295152
0.0,1,3.296219
0.0,1,3.297221
0.0,1,3.298295
0.0,1,3.299333
0.276316,2,3.301479
0.0,1,3.302534
0.276316,2,3.304614
0.0,1,3.306397
-0.065789,2,3.30969
0.0,1,3.31106
0.0,1,3.312479
0.0,1,3.313875
0.0,1,3.315251
