#{"t_start": 1630866704.5333269, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.395618
0.0,1,2.396425
0.293706,2,2.398001
0.0,1,2.398844
0.0,1,2.39966
0.0,1,2.40047
0.0,1,2.401288
0.0,1,2.402106
0.0,1,2.403376
0.0,1,2.404197
0.0,1,2.404995
0.0,1,2.405902
0.0,1,2.407012
0.293706,2,2.408672
0.0,1,2.409474
0.293706,2,2.411082
0.0,1,2.411915
0.0,1,2.412788
0.0,1,2.413849
0.0,1,2.414705
0.0,1,2.415506
0.006993,1,2.417068
0.300699,2,2.418674
0.0,1,2.419738
0.0,1,2.420609
0.0,1,2.421415
0.293706,2,2.423548
0.0,1,2.424469
0.0,1,2.425452
0.0,1,2.426503
0.0,1,2.427355
0.0,1,2.428157
0.0,1,2.428946
0.0,1,2.429734
0.0,1,2.430541
0.0,1,2.431346
0.0,1,2.432166
0.006993,1,2.432965
0.0,1,2.433762
0.006993,1,2.434578
0.0,1,2.435436
0.006993,1,2.436663
0.006993,1,2.437517
0.0,1,2.438349
0.0,1,2.439224
0.293706,2,2.441271
0.0,1,2.442103
0.293706,2,2.443766
0.0,1,2.445068
0.006993,1,2.445943
0.587413,3,2.448432
0.0,1,2.449238
0.0,1,2.450045
0.0,1,2.450849
0.006993,1,2.45171
0.0,1,2.452518
0.587413,3,2.455349
0.0,1,2.456679
0.0,1,2.457892
0.293706,2,2.459888
0.006993,1,2.460697
0.006993,1,2.461507
0.0,1,2.462322
0.0,1,2.463131
0.0,1,2.463939
0.0,1,2.464743
0.293706,2,2.4663
0.0,1,2.467119
0.0,1,2.467987
0.0,1,2.468804
0.006993,1,2.470144
0.0,1,2.47099
0.006993,1,2.471811
0.0,1,2.473041
0.0,1,2.473994
0.006993,1,2.474859
0.0,1,2.476134
0.0,1,2.477032
0.0,1,2.47787
0.0,1,2.478729
0.006993,1,2.479574
0.006993,1,2.480427
0.0,1,2.481271
0.0,1,2.482108
0.0,1,2.482919
0.0,1,2.483756
0.293706,2,2.48536
0.0,1,2.486267
0.006993,1,2.487259
0.006993,1,2.488158
0.0,1,2.489357
0.0,1,2.49044
0.0,1,2.491241
0.0,1,2.492684
0.0,1,2.49348
0.006993,1,2.494312
0.0,1,2.49512
0.0,1,2.495904
0.006993,1,2.496707
0.006993,1,2.497492
0.0,1,2.498313
0.293706,2,2.499918
0.0,1,2.500718
0.006993,1,2.501516
0.006993,1,2.502367
0.587413,3,2.505169
0.0,1,2.5065
0.0,1,2.507415
0.293706,2,2.509046
0.0,1,2.510314
0.293706,2,2.511907
0.0,1,2.512699
0.0,1,2.513493
0.293706,2,2.515115
0.0,1,2.515927
0.293706,2,2.517524
0.0,1,2.518337
0.0,1,2.51914
0.293706,2,2.521012
0.006993,1,2.521923
0.0,1,2.523097
0.006993,1,2.524554
0.0,1,2.525783
0.0,1,2.526793
0.0,1,2.5282
0.0,1,2.529265
0.006993,1,2.530222
