#{"t_start": 1630926782.8905606, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.131579,3,2.694077
0.0,1,2.695086
0.0,1,2.696094
0.0,1,2.697086
-0.065789,2,2.69904
0.0,1,2.700046
0.0,1,2.701053
0.0,1,2.702028
0.0,1,2.703019
0.0,1,2.70397
0.078947,5,2.708748
0.0,1,2.709798
0.0,1,2.710784
0.276316,2,2.712743
-0.065789,2,2.714735
0.0,1,2.7158
0.552632,3,2.718707
0.0,1,2.719649
0.276316,2,2.721584
0.0,1,2.722539
0.276316,2,2.724494
0.276316,2,2.726521
0.0,1,2.727533
0.0,1,2.728531
0.552632,3,2.731541
-0.065789,2,2.73353
0.0,1,2.734533
0.0,1,2.735545
0.0,1,2.736547
-0.065789,2,2.738507
0.0,1,2.739529
0.0,1,2.740534
0.0,1,2.7415
0.276316,2,2.74349
0.0,1,2.744512
0.0,1,2.745508
0.0,1,2.746499
0.0,1,2.747513
0.0,1,2.748518
0.0,1,2.749544
0.0,1,2.750489
0.276316,2,2.752448
0.276316,2,2.754416
0.0,1,2.755357
0.0,1,2.756303
0.0,1,2.757311
0.0,1,2.758308
0.276316,2,2.760289
0.0,1,2.761307
-0.065789,2,2.763314
0.276316,2,2.765342
0.0,1,2.76633
0.0,1,2.767245
0.144737,4,2.771117
0.0,1,2.772111
0.0,1,2.773056
0.0,1,2.774074
-0.065789,2,2.776026
0.0,1,2.776992
0.0,1,2.77801
0.0,1,2.778976
0.0,1,2.779983
0.0,1,2.780953
0.276316,2,2.782949
0.0,1,2.783956
0.0,1,2.784972
0.0,1,2.785966
0.0,1,2.786981
0.276316,2,2.788957
0.0,1,2.789887
-0.065789,2,2.79185
0.0,1,2.79281
0.0,1,2.793755
0.276316,2,2.795711
0.0,1,2.796663
0.0,1,2.797656
0.0,1,2.798658
0.0,1,2.79966
0.0,1,2.800631
0.0,1,2.801632
0.0,1,2.802643
0.0,1,2.80365
0.210526,3,2.806615
-0.065789,2,2.80853
0.0,1,2.809515
0.0,1,2.810503
0.486842,4,2.814359
0.0,1,2.815402
-0.065789,2,2.818552
0.0,1,2.819919
0.0,1,2.82129
0.552632,3,2.825442
-0.065789,2,2.828057
0.0,1,2.82908
0.0,1,2.830087
0.0,1,2.831141
0.0,1,2.83217
0.0,1,2.833179
0.0,1,2.834179
0.0,1,2.835187
0.0,1,2.836177
0.276316,2,2.838169
-0.065789,2,2.840101
0.0,1,2.841112
0.0,1,2.842112
0.0,1,2.843105
0.0,1,2.844063
0.0,1,2.845048
0.0,1,2.846099
0.276316,2,2.848121
0.0,1,2.849146
0.0,1,2.85015
0.0,1,2.851194
0.0,1,2.85222
0.0,1,2.85329
0.0,1,2.85425
0.0,1,2.855249
0.0,1,2.856244
0.210526,3,2.85919
-0.065789,2,2.861146
0.0,1,2.862102
0.0,1,2.863083
0.0,1,2.864076
0.0,1,2.865077
0.0,1,2.866107
0.276316,2,2.868119
0.0,1,2.86918
0.144737,4,2.873199
0.0,1,2.874133
0.276316,2,2.876143
-0.065789,2,2.87807
0.0,1,2.879074
0.276316,2,2.881046
-0.065789,2,2.883156
-0.131579,3,2.886149
0.0,1,2.887315
0.0,1,2.888339
0.0,1,2.889343
0.0,1,2.890403
-0.065789,2,2.896887
0.0,1,2.898012
0.276316,2,2.900188
0.0,1,2.902168
0.0,1,2.903634
0.0,1,2.90496
0.0,1,2.906307
0.0,1,2.907637
0.276316,2,2.910312
0.0,1,2.911482
0.276316,2,2.913466
0.276316,2,2.915398
0.0,1,2.916677
0.0,1,2.917856
0.0,1,2.918879
0.0,1,2.919885
-0.065789,2,2.922701
0.0,1,2.924032
0.0,1,2.925405
0.0,1,2.926702
0.0,1,2.928046
0.0,1,2.929309
0.0,1,2.930301
0.276316,2,2.93246
0.0,1,2.933439
0.0,1,2.934436
0.0,1,2.93544
0.0,1,2.936391
0.0,1,2.93739
0.276316,2,2.93937
-0.065789,2,2.941365
0.0,1,2.942343
0.0,1,2.943388
0.0,1,2.944408
0.210526,3,2.947379
0.276316,2,2.9494
0.276316,2,2.951413
0.0,1,2.952397
0.0,1,2.953427
0.0,1,2.954377
0.0,1,2.955416
-0.065789,2,2.957442
0.0,1,2.958437
0.276316,2,2.96042
0.276316,2,2.9624
0.276316,2,2.964371
0.0,1,2.965389
0.210526,3,2.968337
0.0,1,2.969339
0.0,1,2.970371
-0.065789,2,2.972336
0.0,1,2.973324
0.0,1,2.974321
0.276316,2,2.976301
0.0,1,2.977305
0.276316,2,2.9793
0.0,1,2.980296
-0.065789,2,2.982247
0.0,1,2.983246
0.0,1,2.984247
0.0,1,2.985253
-0.065789,2,2.987277
0.210526,3,2.990327
0.276316,2,2.992249
0.0,1,2.993264
-0.065789,2,2.9952
0.0,1,2.996162
0.0,1,2.997116
0.276316,2,2.999017
0.0,1,3.000004
0.0,1,3.001009
0.0,1,3.002054
0.276316,2,3.004022
0.276316,2,3.006045
0.210526,3,3.009041
0.0,1,3.010036
0.0,1,3.011032
0.0,1,3.012015
0.0,1,3.013066
-0.065789,2,3.015046
0.0,1,3.016085
0.0,1,3.017117
0.0,1,3.018148
0.0,1,3.01918
0.0,1,3.020194
-0.065789,2,3.022203
0.0,1,3.023242
0.0,1,3.024273
0.0,1,3.025207
0.0,1,3.026223
0.210526,3,3.029285
0.0,1,3.030285
0.0,1,3.031305
