#{"t_start": 1630871504.754007, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,1,4.087039
0.293706,2,4.088737
0.0,1,4.089663
0.0,1,4.090538
0.0,1,4.091433
0.0,1,4.092326
0.293706,2,4.09405
0.0,1,4.095101
0.0,1,4.095951
0.0,1,4.096774
0.0,1,4.097648
0.0,1,4.098744
0.0,1,4.099582
0.0,1,4.101065
0.0,1,4.101896
0.0,1,4.10271
0.006993,1,4.103523
0.006993,1,4.104387
0.006993,1,4.105264
0.0,1,4.106131
0.006993,1,4.106988
0.006993,1,4.107843
0.0,1,4.108694
0.0,1,4.109595
0.0,1,4.110448
0.0,1,4.111658
0.0,1,4.112552
0.0,1,4.113412
0.006993,1,4.114376
0.006993,1,4.11528
0.0,1,4.116176
0.0,1,4.11713
0.0,1,4.117999
0.0,1,4.118856
0.293706,2,4.120511
0.0,1,4.121367
0.0,1,4.122228
0.0,1,4.123086
0.0,1,4.123943
0.0,1,4.124791
0.0,1,4.125692
0.0,1,4.126547
0.0,1,4.1274
0.0,1,4.128414
0.0,1,4.12925
0.293706,2,4.131294
0.006993,1,4.132152
0.0,1,4.133006
0.293706,2,4.134671
0.0,1,4.135537
0.0,1,4.136394
0.0,1,4.137246
0.0,1,4.138117
0.0,1,4.13897
0.293706,2,4.140622
0.0,1,4.141534
0.0,1,4.142384
0.0,1,4.143232
0.006993,1,4.144085
0.0,1,4.144946
0.0,1,4.145811
0.0,1,4.146667
0.006993,1,4.147514
0.0,1,4.14837
0.006993,1,4.149272
0.0,1,4.150136
0.293706,2,4.151789
0.0,1,4.152653
0.0,1,4.153511
0.0,1,4.154363
0.0,1,4.155251
0.293706,2,4.15686
0.0,1,4.157772
0.0,1,4.158623
0.006993,1,4.159465
0.0,1,4.160312
0.006993,1,4.161164
0.0,1,4.16203
0.0,1,4.162881
0.0,1,4.16373
0.0,1,4.164584
0.0,1,4.165484
0.293706,2,4.167051
0.006993,1,4.167908
0.0,1,4.16883
0.006993,1,4.169749
0.0,1,4.170591
0.0,1,4.171444
0.293706,2,4.173089
0.006993,1,4.17396
0.006993,1,4.174811
0.293706,2,4.176456
0.293706,2,4.178127
0.0,1,4.178984
0.0,1,4.179833
0.0,1,4.180668
0.0,1,4.181571
0.293706,2,4.183224
0.0,1,4.184074
0.006993,1,4.184914
0.0,1,4.185772
0.0,1,4.186615
0.0,1,4.187446
0.293706,2,4.189095
0.0,1,4.189979
0.0,1,4.190843
0.0,1,4.191695
0.0,1,4.192543
0.0,1,4.193401
0.293706,2,4.195054
0.0,1,4.195918
0.0,1,4.19677
0.0,1,4.197677
0.006993,1,4.19853
0.0,1,4.199398
0.0,1,4.200248
0.293706,2,4.201907
0.0,1,4.202766
0.0,1,4.203617
0.0,1,4.204463
0.0,1,4.205377
0.0,1,4.206238
0.0,1,4.207081
0.587413,3,4.209553
0.0,1,4.210419
0.0,1,4.211258
0.006993,1,4.212115
0.0,1,4.212968
0.0,1,4.213875
0.0,1,4.214732
0.006993,1,4.215575
0.293706,2,4.217134
0.0,1,4.218003
0.0,1,4.218854
0.0,1,4.219711
0.0,1,4.22056
0.006993,1,4.221466
0.0,1,4.222327
0.293706,2,4.223968
0.0,1,4.224826
0.0,1,4.225693
0.0,1,4.22655
0.293706,2,4.228202
0.0,1,4.229049
0.0,1,4.22993
0.0,1,4.230781
0.006993,1,4.231635
0.006993,1,4.232484
0.293706,2,4.234152
0.0,1,4.235013
0.0,1,4.235848
0.0,1,4.236696
0.0,1,4.237599
0.0,1,4.238453
0.0,1,4.239301
0.0,1,4.240153
0.0,1,4.240999
0.293706,2,4.242663
0.0,1,4.243536
0.0,1,4.244385
0.0,1,4.245234
0.0,1,4.246109
0.293706,2,4.247774
0.0,1,4.24863
0.293706,2,4.250291
0.0,1,4.251137
0.0,1,4.251991
0.0,1,4.253126
0.587413,3,4.255621
0.0,1,4.256485
0.0,1,4.257331
0.0,1,4.258191
0.0,1,4.259026
0.293706,2,4.260673
0.293706,2,4.262564
0.0,1,4.263418
0.006993,1,4.26437
