#{"t_start": 1630928921.0309703, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.17921
0.293706,2,3.181206
0.0,1,3.182156
0.0,1,3.183137
0.0,1,3.184127
0.0,1,3.18511
0.006993,2,3.18702
0.0,1,3.18801
0.0,1,3.189018
0.0,1,3.190038
0.0,1,3.191003
0.0,1,3.191992
0.013986,3,3.195128
0.0,1,3.196061
0.0,1,3.197066
0.0,1,3.198058
0.293706,2,3.200029
0.0,1,3.201035
0.0,1,3.202022
0.293706,2,3.203979
0.0,1,3.204969
0.293706,2,3.206896
0.0,1,3.20788
0.0,1,3.208891
0.0,1,3.209838
0.293706,2,3.21182
0.0,1,3.212775
0.0,1,3.213766
0.0,1,3.214792
0.293706,2,3.216831
0.0,1,3.217805
0.293706,2,3.219781
0.0,1,3.220798
0.293706,2,3.222794
0.0,1,3.223785
0.0,1,3.224808
0.0,1,3.225827
0.0,1,3.226841
0.0,1,3.227851
0.0,1,3.228875
0.587413,3,3.231882
0.0,1,3.232859
0.006993,2,3.234813
0.006993,2,3.236762
0.0,1,3.23776
0.300699,3,3.240758
0.293706,2,3.242735
0.307692,4,3.246724
0.0,1,3.247745
0.293706,2,3.249736
0.0,1,3.250751
0.006993,2,3.252759
0.0,1,3.253743
0.0,1,3.254757
0.0,1,3.25577
0.0,1,3.25677
0.006993,2,3.258726
0.0,1,3.259743
0.293706,2,3.261731
0.0,1,3.262717
0.0,1,3.263703
0.0,1,3.264733
0.0,1,3.265755
0.0,1,3.266736
0.0,1,3.267753
0.0,1,3.268767
0.0,1,3.269781
0.0,1,3.270793
0.0,1,3.271779
0.0,1,3.2728
0.0,1,3.273817
0.0,1,3.27483
0.0,1,3.275839
0.0,1,3.276846
0.0,1,3.277802
0.587413,3,3.280737
0.013986,3,3.283731
0.0,1,3.284737
0.671329,3,3.28769
0.300699,3,3.290718
0.0,1,3.291735
0.0,1,3.292734
0.0,1,3.293705
0.0,1,3.294702
0.0,1,3.295706
0.0,1,3.296707
0.0,1,3.297707
0.0,1,3.298738
0.293706,2,3.300724
0.0,1,3.301739
0.0,1,3.302742
0.0,1,3.30375
0.0,1,3.304779
0.0,1,3.305776
0.300699,3,3.308782
0.0,1,3.30981
0.0,1,3.31079
0.293706,2,3.312778
0.0,1,3.313773
0.0,1,3.314721
0.293706,2,3.316666
0.0,1,3.317659
0.0,1,3.318632
0.293706,2,3.320646
0.0,1,3.321662
0.0,1,3.322647
0.0,1,3.323662
0.0,1,3.324708
0.0,1,3.325654
0.006993,2,3.327657
0.587413,3,3.330524
0.0,1,3.331507
0.0,1,3.33257
0.0,1,3.333561
0.587413,3,3.336571
0.293706,2,3.338578
0.0,1,3.339597
0.0,1,3.340621
0.006993,2,3.342613
