#{"t_start": 1631042704.8581066, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.371517,3,2.707584
0.0,1,2.708621
0.0,1,2.71005
-0.03096,2,2.712195
0.0,1,2.713303
0.0,1,2.71477
0.0,1,2.715855
0.185759,2,2.718256
0.0,1,2.719485
0.0,1,2.720515
0.0,1,2.721999
0.0,1,2.723541
0.0,1,2.724883
0.0,1,2.726226
0.185759,2,2.728868
0.0,1,2.729904
0.0,1,2.731312
0.0,1,2.732398
0.185759,2,2.735029
0.0,1,2.736035
-0.03096,2,2.73805
0.0,1,2.739085
0.0,1,2.74009
0.0,1,2.741059
0.185759,2,2.742989
0.0,1,2.743992
0.535604,4,2.748121
0.185759,2,2.750169
0.0,1,2.751158
0.0,1,2.75215
0.0,1,2.753127
0.0,1,2.754128
0.0,1,2.75512
0.0,1,2.756105
0.0,1,2.757098
0.0,1,2.758094
0.185759,2,2.76006
0.0,1,2.76105
-0.06192,3,2.764159
0.0,1,2.765148
0.0,1,2.766128
-0.03096,2,2.768128
0.0,1,2.769113
0.0,1,2.770121
0.0,1,2.771053
0.0,1,2.772042
-0.06192,3,2.774993
0.0,1,2.775962
-0.03096,2,2.777946
0.0,1,2.778935
-0.03096,2,2.781054
0.0,1,2.782143
0.0,1,2.783142
0.0,1,2.784136
0.0,1,2.785124
0.0,1,2.78611
0.0,1,2.78711
0.0,1,2.788096
0.0,1,2.789093
0.0,1,2.790185
0.0,1,2.791173
0.0,1,2.792151
0.0,1,2.79307
0.0,1,2.794012
0.0,1,2.794987
0.185759,2,2.79688
0.0,1,2.797924
0.185759,2,2.799967
0.185759,2,2.801893
-0.03096,2,2.803843
0.0,1,2.804845
0.0,1,2.80586
0.371517,3,2.808772
0.0,1,2.80978
0.0,1,2.810744
0.0,1,2.81174
0.185759,2,2.815255
0.0,1,2.816733
0.0,1,2.81808
0.0,1,2.819412
0.0,1,2.82074
0.0,1,2.822058
0.0,1,2.823473
0.0,1,2.82488
-0.03096,2,2.827714
0.0,1,2.829389
0.0,1,2.831109
0.0,1,2.832766
0.185759,2,2.835772
0.0,1,2.83679
0.0,1,2.837813
0.0,1,2.83881
0.0,1,2.839818
0.0,1,2.840802
0.0,1,2.841808
0.0,1,2.842813
0.0,1,2.843792
0.0,1,2.844796
0.0,1,2.845859
0.0,1,2.846888
0.0,1,2.848005
0.0,1,2.8493
0.0,1,2.850789
0.0,1,2.852333
0.0,1,2.853911
-0.03096,2,2.856591
0.0,1,2.857841
-0.03096,2,2.860407
0.0,1,2.861713
0.185759,2,2.864141
0.0,1,2.865151
0.0,1,2.866163
0.0,1,2.867191
-0.03096,2,2.869194
0.0,1,2.870219
-0.03096,2,2.872205
-0.03096,2,2.87411
0.185759,2,2.876062
0.0,1,2.877045
-0.03096,2,2.878998
0.0,1,2.879962
0.185759,2,2.882046
0.0,1,2.883071
0.0,1,2.884084
0.0,1,2.885102
0.0,1,2.886108
0.0,1,2.887121
0.0,1,2.88813
0.0,1,2.889133
0.0,1,2.890165
0.0,1,2.891174
0.0,1,2.892159
0.0,1,2.893168
0.0,1,2.894178
0.0,1,2.895178
0.0,1,2.896174
-0.03096,2,2.898239
0.0,1,2.89924
0.0,1,2.900252
0.0,1,2.901279
0.0,1,2.902269
0.0,1,2.903276
-0.06192,3,2.906246
0.0,1,2.907257
0.0,1,2.908309
0.185759,2,2.910372
0.0,1,2.911381
0.0,1,2.912361
0.0,1,2.913409
0.0,1,2.914526
-0.03096,2,2.91654
0.0,1,2.917548
-0.03096,2,2.919576
0.185759,2,2.9216
0.0,1,2.922606
0.0,1,2.923609
0.0,1,2.924636
0.0,1,2.925629
-0.06192,3,2.9286
0.0,1,2.929625
0.092879,5,2.934706
-0.03096,2,2.936703
-0.03096,2,2.938705
-0.03096,2,2.940716
0.0,1,2.941732
0.0,1,2.942739
0.185759,2,2.944749
0.185759,2,2.946807
0.185759,2,2.948958
0.0,1,2.949993
0.0,1,2.951005
0.0,1,2.951992
0.185759,2,2.953999
0.0,1,2.955012
-0.03096,2,2.957036
0.0,1,2.958021
0.371517,3,2.960992
-0.06192,3,2.964002
-0.03096,2,2.966094
0.0,1,2.96708
0.154799,3,2.970074
-0.03096,2,2.972004
0.0,1,2.972994
0.123839,4,2.976944
0.0,1,2.978251
0.0,1,2.979232
0.0,1,2.980249
0.185759,2,2.982604
0.0,1,2.984241
0.0,1,2.9858
0.185759,2,2.988387
-0.03096,2,2.991031
-0.03096,2,2.993703
0.0,1,2.994715
0.0,1,2.995722
0.0,1,2.99672
0.0,1,2.997784
0.0,1,2.998837
0.185759,2,3.00084
0.0,1,3.001861
0.0,1,3.002859
-0.03096,2,3.004868
0.0,1,3.005846
0.0,1,3.006814
0.0,1,3.007795
-0.03096,2,3.009837
0.0,1,3.010879
0.0,1,3.011915
0.0,1,3.012924
0.185759,2,3.015716
0.0,1,3.017406
0.566563,3,3.021344
0.185759,2,3.023951
0.185759,2,3.026267
0.0,1,3.027237
0.0,1,3.028257
0.371517,3,3.036803
0.0,1,3.037975
0.0,1,3.038976
0.0,1,3.039992
0.0,1,3.041008
0.0,1,3.042081
0.0,1,3.043145
0.185759,2,3.045133
0.0,1,3.046118
-0.03096,2,3.049026
0.371517,3,3.05268
0.0,1,3.053691
0.0,1,3.054685
0.340557,4,3.058771
0.0,1,3.059852
0.0,1,3.060882
0.0,1,3.061975
0.0,1,3.063005
0.0,1,3.064179
0.0,1,3.065573
0.0,1,3.067051
0.0,1,3.069078
0.185759,2,3.072795
0.0,1,3.074272
0.0,1,3.075308
0.0,1,3.076299
-0.03096,2,3.078301
0.0,1,3.079273
-0.03096,2,3.081583
-0.03096,2,3.083666
0.0,1,3.084632
0.0,1,3.085641
0.0,1,3.086654
0.0,1,3.087668
0.185759,2,3.089695
0.0,1,3.090707
0.154799,3,3.093655
0.0,1,3.094694
0.0,1,3.09569
0.0,1,3.096733
0.0,1,3.097774
-0.03096,2,3.099871
0.0,1,3.10088
0.371517,3,3.103945
-0.03096,2,3.105956
0.0,1,3.106934
0.0,1,3.107948
0.0,1,3.108945
0.0,1,3.109955
0.0,1,3.110965
0.0,1,3.112014
-0.06192,3,3.115576
0.0,1,3.116635
0.0,1,3.11769
0.0,1,3.11869
0.0,1,3.119693
0.0,1,3.120692
0.0,1,3.121833
0.0,1,3.122916
0.0,1,3.123967
-0.03096,2,3.126063
0.0,1,3.127115
0.0,1,3.128166
0.0,1,3.129126
0.0,1,3.130086
0.0,1,3.131854
0.0,1,3.132781
0.0,1,3.133812
0.0,1,3.134773
