#{"t_start": 1630935206.3723094, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.276316,2,3.138014
0.0,1,3.139011
0.0,1,3.139963
0.0,1,3.140937
0.276316,2,3.142914
0.0,1,3.1439
0.0,1,3.1449
0.0,1,3.145904
0.0,1,3.146912
0.0,1,3.147889
0.0,1,3.148865
0.276316,2,3.15083
0.276316,2,3.152859
0.0,1,3.153854
0.0,1,3.154809
0.0,1,3.155792
0.0,1,3.156775
-0.065789,2,3.158696
-0.197368,4,3.162498
0.0,1,3.163532
-0.065789,2,3.165511
0.0,1,3.166487
0.0,1,3.167477
0.0,1,3.168537
0.0,1,3.16954
0.0,1,3.170528
0.0,1,3.171519
0.276316,2,3.173409
0.0,1,3.174392
0.0,1,3.175421
0.0,1,3.176408
0.0,1,3.177394
0.0,1,3.178375
0.0,1,3.179385
0.0,1,3.180373
-0.065789,2,3.182294
0.0,1,3.183354
-0.065789,2,3.185408
0.276316,2,3.187396
0.0,1,3.18841
0.0,1,3.18939
-0.065789,2,3.191408
0.0,1,3.192399
0.0,1,3.193369
-0.065789,2,3.195338
0.0,1,3.196352
0.0,1,3.19741
0.0,1,3.198471
0.276316,2,3.200607
0.552632,3,3.203593
0.0,1,3.204592
0.276316,2,3.206568
0.0,1,3.207584
0.0,1,3.208564
0.0,1,3.209558
0.276316,2,3.211463
0.0,1,3.212462
0.0,1,3.21348
0.0,1,3.214495
-0.065789,2,3.216498
0.0,1,3.217501
0.0,1,3.218478
0.276316,2,3.221168
0.210526,3,3.224123
0.0,1,3.225127
-0.065789,2,3.227141
0.0,1,3.228146
0.0,1,3.229159
0.276316,2,3.231174
0.0,1,3.232185
0.0,1,3.23316
0.0,1,3.2344
-0.065789,2,3.236697
0.0,1,3.237658
0.0,1,3.23866
0.276316,2,3.240558
0.144737,4,3.244398
0.276316,2,3.246386
0.0,1,3.247435
0.0,1,3.248416
0.276316,2,3.250623
0.0,1,3.251671
0.276316,2,3.253628
0.0,1,3.254626
0.0,1,3.25565
0.0,1,3.256663
0.0,1,3.257688
0.210526,3,3.26085
0.0,1,3.261927
0.276316,2,3.26407
-0.065789,2,3.266116
0.0,1,3.267113
0.0,1,3.26815
0.0,1,3.269205
0.0,1,3.270609
0.0,1,3.271688
0.0,1,3.272988
0.0,1,3.273957
0.0,1,3.27497
-0.065789,2,3.276978
0.210526,3,3.28006
0.0,1,3.281089
0.0,1,3.282105
0.0,1,3.283129
0.0,1,3.284116
0.0,1,3.285125
0.0,1,3.286075
0.0,1,3.287072
-0.065789,2,3.289113
0.0,1,3.290137
0.0,1,3.291157
0.0,1,3.292125
0.0,1,3.293145
0.210526,3,3.296205
0.0,1,3.297207
0.0,1,3.298228
0.0,1,3.299273
0.0,1,3.300316
-0.065789,2,3.302433
0.0,1,3.303476
0.0,1,3.304466
0.276316,2,3.306436
0.276316,2,3.308503
-0.065789,2,3.31053
0.0,1,3.311584
0.0,1,3.312612
0.0,1,3.313651
0.0,1,3.314636
0.486842,4,3.318802
0.0,1,3.319876
0.0,1,3.320905
0.276316,2,3.322981
0.0,1,3.324005
0.0,1,3.325045
0.0,1,3.32601
0.0,1,3.327016
0.0,1,3.328033
0.0,1,3.329025
0.276316,2,3.331097
0.276316,2,3.333094
0.0,1,3.334087
0.0,1,3.335181
0.0,1,3.336237
0.0,1,3.33726
0.276316,2,3.339254
0.0,1,3.340281
0.0,1,3.341256
0.0,1,3.34227
0.0,1,3.343252
0.0,1,3.344203
0.276316,2,3.346155
0.0,1,3.347181
0.0,1,3.348129
0.0,1,3.349136
0.0,1,3.350098
0.0,1,3.351151
0.0,1,3.35222
0.0,1,3.353279
0.0,1,3.354305
0.0,1,3.355331
0.0,1,3.356352
0.0,1,3.357374
0.0,1,3.358384
0.0,1,3.359426
0.0,1,3.36045
0.0,1,3.361453
0.0,1,3.362452
-0.065789,2,3.364487
