#{"t_start": 1630937088.5765676, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.255195
-0.063694,2,3.257123
0.0,1,3.258086
0.267516,2,3.260073
0.0,1,3.261055
0.0,1,3.262046
0.0,1,3.263049
0.0,1,3.264048
0.267516,2,3.26599
0.0,1,3.266992
0.0,1,3.267977
0.0,1,3.268967
0.0,1,3.269945
0.0,1,3.270938
0.0,1,3.27187
-0.063694,2,3.273844
0.267516,2,3.275832
0.0,1,3.276824
0.0,1,3.277813
-0.127389,3,3.280739
0.203822,3,3.283669
0.0,1,3.284648
0.0,1,3.2856
0.0,1,3.286572
0.0,1,3.287562
0.0,1,3.288546
0.267516,2,3.290461
0.0,1,3.291442
-0.063694,2,3.293468
0.0,1,3.294457
0.0,1,3.295464
0.0,1,3.29647
0.0,1,3.297472
0.0,1,3.298464
0.203822,3,3.301852
0.267516,2,3.304617
0.0,1,3.305969
0.0,1,3.307379
0.0,1,3.308801
0.140127,4,3.313934
0.0,1,3.314898
0.0,1,3.315917
0.0,1,3.316925
0.0,1,3.317932
0.0,1,3.318973
0.0,1,3.319979
0.0,1,3.320945
0.0,1,3.32194
0.0,1,3.322978
0.0,1,3.32397
0.0,1,3.32496
0.0,1,3.325955
0.0,1,3.326965
0.0,1,3.327987
-0.063694,2,3.329901
-0.254777,5,3.334824
0.0,1,3.335796
-0.063694,2,3.337807
0.0,1,3.33882
0.0,1,3.339785
0.0,1,3.340799
0.0,1,3.34184
0.0,1,3.342848
0.0,1,3.343855
-0.063694,2,3.345772
0.0,1,3.346771
0.0,1,3.347776
0.0,1,3.348737
0.0,1,3.349755
0.0,1,3.35077
0.0,1,3.351805
0.0,1,3.352805
0.0,1,3.353794
0.0,1,3.354766
0.0,1,3.355741
0.0,1,3.356694
0.0,1,3.357659
0.267516,2,3.359704
0.0,1,3.360683
0.267516,2,3.362651
0.267516,2,3.364655
0.0,1,3.365648
-0.063694,2,3.367636
0.0,1,3.368635
0.203822,3,3.371611
0.0,1,3.372657
0.0,1,3.373662
-0.063694,2,3.37568
0.0,1,3.376695
0.0,1,3.377687
0.0,1,3.378703
0.0,1,3.379736
0.0,1,3.380711
0.0,1,3.381725
0.0,1,3.382727
0.0,1,3.383713
0.0,1,3.384722
-0.191083,4,3.388677
-0.127389,3,3.391746
0.0,1,3.392756
0.0,1,3.393709
0.0,1,3.394682
-0.063694,2,3.396713
0.0,1,3.397725
0.407643,5,3.402691
0.0,1,3.403708
-0.063694,2,3.405698
0.0,1,3.406802
0.0,1,3.407819
0.0,1,3.408858
0.0,1,3.40986
0.0,1,3.410885
0.0,1,3.411898
0.0,1,3.41291
0.0,1,3.413907
-0.063694,2,3.415947
0.0,1,3.416946
0.0,1,3.417921
-0.127389,3,3.42096
0.267516,2,3.422915
-0.063694,2,3.424889
0.0,1,3.42591
0.267516,2,3.427872
0.0,1,3.428889
-0.063694,2,3.430886
