#{"t_start": 1630878155.7303238, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.679398
-0.065789,2,2.681357
-0.131579,3,2.684249
0.0,1,2.685236
0.0,1,2.686243
0.276316,2,2.688231
0.276316,2,2.690253
0.276316,2,2.69224
0.0,1,2.693219
0.276316,2,2.695183
0.0,1,2.696183
0.0,1,2.697185
0.0,1,2.698168
0.276316,2,2.700111
0.0,1,2.701118
0.0,1,2.702049
-0.065789,2,2.703925
0.0,1,2.704904
0.0,1,2.705862
0.0,1,2.706864
0.276316,2,2.708713
0.0,1,2.709721
0.0,1,2.710695
0.0,1,2.711703
-0.065789,2,2.713659
0.0,1,2.714643
0.0,1,2.71565
0.0,1,2.716629
0.0,1,2.717627
0.0,1,2.718608
0.0,1,2.719602
0.0,1,2.720591
0.276316,2,2.722586
0.0,1,2.723562
-0.197368,4,2.727535
0.0,1,2.728526
0.0,1,2.729522
0.0,1,2.730505
-0.065789,2,2.732464
-0.065789,2,2.734437
0.0,1,2.735429
0.276316,2,2.737397
0.276316,2,2.739381
0.0,1,2.740359
0.0,1,2.741362
-0.065789,2,2.743327
0.0,1,2.744321
-0.065789,2,2.746313
0.0,1,2.747288
0.0,1,2.748293
0.0,1,2.749266
0.0,1,2.750289
0.0,1,2.751287
0.0,1,2.752292
0.0,1,2.753305
0.0,1,2.754334
0.0,1,2.755345
0.0,1,2.756363
0.0,1,2.757366
0.0,1,2.758391
0.276316,2,2.760481
-0.065789,2,2.762521
0.0,1,2.763499
0.0,1,2.764501
0.0,1,2.765475
-0.131579,3,2.768364
0.0,1,2.769323
0.0,1,2.770309
0.0,1,2.771288
-0.065789,2,2.773232
0.0,1,2.774235
0.0,1,2.775246
0.0,1,2.776242
0.0,1,2.777248
0.0,1,2.778283
0.0,1,2.779272
0.0,1,2.780275
0.0,1,2.781296
0.0,1,2.782255
0.0,1,2.783253
0.0,1,2.784261
0.0,1,2.785287
0.276316,2,2.787229
0.276316,2,2.789224
0.276316,2,2.791196
0.0,1,2.792203
0.0,1,2.793157
0.0,1,2.794201
0.0,1,2.79515
0.276316,2,2.79711
0.276316,2,2.799109
0.0,1,2.800087
-0.065789,2,2.80208
0.0,1,2.803062
0.0,1,2.804061
0.0,1,2.805078
0.0,1,2.806118
0.0,1,2.807139
-0.065789,2,2.809187
0.0,1,2.810237
0.0,1,2.811178
0.0,1,2.812188
0.0,1,2.813184
-0.131579,3,2.816145
0.0,1,2.817116
0.0,1,2.818081
0.0,1,2.819071
0.0,1,2.820023
0.552632,3,2.822971
0.0,1,2.823972
0.0,1,2.824982
0.276316,2,2.826946
-0.065789,2,2.828856
0.0,1,2.829847
0.0,1,2.830814
0.0,1,2.831784
0.0,1,2.832767
0.552632,3,2.835679
0.0,1,2.836612
0.0,1,2.837597
0.0,1,2.838522
0.0,1,2.839457
0.0,1,2.84042
0.0,1,2.841347
0.552632,3,2.844213
0.0,1,2.845158
-0.131579,3,2.848006
0.0,1,2.848987
0.0,1,2.850048
0.0,1,2.850981
-0.065789,2,2.852884
0.0,1,2.853874
0.0,1,2.854801
0.0,1,2.855786
0.0,1,2.856753
0.0,1,2.857751
0.276316,2,2.859555
0.0,1,2.860503
0.0,1,2.861411
0.0,1,2.862354
0.0,1,2.863258
0.0,1,2.864249
0.0,1,2.865249
0.0,1,2.866205
0.0,1,2.867212
0.276316,2,2.869203
0.0,1,2.870179
0.0,1,2.871161
